account,amount,state,token address,pool address,tx id
0.0.4184733,26.17691123724192,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411390.273072789
0.0.4775299,0.2411824481930608,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411393.973525239
0.0.7798148,0.6826851353712041,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411390.045004843
0.0.3071320,7.444506445466293,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411390.895103522
0.0.4330219,0.04618413157032994,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411391.507440944
0.0.2968839,1.431537796257452,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411391.663004444
0.0.4923080,0.03824042703474956,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411392.084549705
0.0.3242760,5.674071856713227,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411393.681812407
0.0.5797983,0.1078716618598463,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411396.653964407
0.0.850535,67.24092906939251,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411393.172603701
0.0.6244791,0.289045524749944,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411396.911939993
0.0.6313910,29.71147738366778,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411395.713647742
0.0.3310398,0.164453455709539,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411397.489578245
0.0.8616856,10.70517843244538,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411398.571061481
0.0.2960169,0.1594169992896943,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411397.956578128
0.0.8531519,0.6632398855895173,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411400.347715029
0.0.2122027,2.387073112294375,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411397.939401861
0.0.4531253,0.01316904490636507,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411399.963980653
0.0.9104463,1.63376658103096,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411401.187339017
0.0.7788937,0.004812157394790816,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411401.900284116
0.0.9150357,0.9803022540140282,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411404.686939039
0.0.7526203,0.2902646071104574,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411404.692394960
0.0.8899262,0.6239810395073243,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411401.740471915
0.0.1691323,4.286870165185706,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411403.137506742
0.0.9120392,0.1728572794657302,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411404.727432609
0.0.9195929,0.8728165237207836,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411405.007208040
0.0.7891604,1.981422650048858,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411404.097943846
0.0.9200436,0.09856213709593649,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411405.250195382
0.0.657648,14.06202704808806,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411405.721154932
0.0.6872459,63.65139503242226,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411406.448828564
0.0.9301583,14.78095136947685,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411407.504834564
0.0.4351536,0.253185305977352,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411408.230862758
0.0.844585,2.08103517866808,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411408.988882055
0.0.1601282,0.01913087442124824,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411409.458553860
0.0.7843482,0.2733112077373552,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411414.591170222
0.0.7835270,1.416349516519852,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411411.212827248
0.0.4503599,0.3400632770439429,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411414.366378202
0.0.4347838,0.6156354490088592,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411412.775631828
0.0.1877739,0.02699934611058029,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411416.190988117
0.0.4864609,0.02585976262924504,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411415.046511606
0.0.598828,0.0118297814881802,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411415.860102602
0.0.4302086,0.03081126087872467,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411420.076629245
0.0.7991960,2.053282253971662,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411423.383629345
0.0.5976303,0.1158159111463987,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411423.016777744
0.0.2125030,9.020590266549323,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411418.973433318
0.0.856667,1.715284931449393,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411423.510384964
0.0.1991961,5.001544227771823,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411422.087625210
0.0.8068689,1.527192545407077,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411424.639563170
0.0.7889838,0.00886625418924389,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411423.336257446
0.0.6258771,0.726920790171984,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411426.805617874
0.0.1379217,0.9068621751124396,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411428.547709827
0.0.4912200,19.12295751722684,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411429.257344500
0.0.4342759,5.432197921512455,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411427.829714120
0.0.1453803,0.8817460577051168,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411432.534010526
0.0.1412849,0.000003398393627790348,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411429.432267770
0.0.823348,0.1063357886048091,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411430.560016144
0.0.2174139,0.1286919904602433,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411431.060112429
0.0.1261552,0.07911895264691132,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411436.817893101
0.0.4205604,0.5661699595401004,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411433.094757006
0.0.639876,0.03275523962112706,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411437.227123035
0.0.4329215,0.05094366086121307,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411436.397545312
0.0.854331,0.02179885942904342,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411438.403814765
0.0.4333286,0.05152697960727644,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411438.865382046
0.0.700741,0.3642712444230254,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411439.848021564
0.0.4210667,0.01107714417421875,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411437.133501403
0.0.4346579,0.001465496470171105,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411441.339125275
0.0.508876,10.88436173953802,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411438.750364821
0.0.1075892,0.8687972593571608,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411439.584325347
0.0.4350041,0.1509894881916791,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411442.537433363
0.0.1910285,0.09750742161666598,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411442.283474223
0.0.1735540,0.7654394102423429,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411444.251827116
0.0.4349304,0.003524922606922673,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411442.926509775
0.0.1338331,0.3339950189859971,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411444.796422639
0.0.4322065,0.8121813872013038,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411442.987320691
0.0.1375637,2.965386582007255,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411442.237046598
0.0.1265153,0.001486196813201724,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411443.805361274
0.0.1274087,288.6929784160953,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411443.551459845
0.0.2773436,134.2188864619516,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411448.125587669
0.0.834820,8.853483258372734,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411444.527821857
0.0.836838,7095.853097607922,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411448.284802670
0.0.860438,0.5644815135209549,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411446.035788967
0.0.1290358,8.770003971100204,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411445.545505437
0.0.3241044,3.001069419707411,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411448.450793043
0.0.832415,50.61178714471701,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411448.328000014
0.0.4370057,0.05328516181897827,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411452.341720002
0.0.3845966,0.4690985042551635,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411451.115203862
0.0.1724832,0.09412353411735949,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411451.643159708
0.0.832624,0.001417207131179979,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411452.736034914
0.0.525256,3.174553991077778,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411453.055500043
0.0.2116956,0.2340427623675312,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411455.955245752
0.0.896788,249.9864783596005,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411455.028507297
0.0.925802,1.261119250763558,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411453.610734550
0.0.1628961,491.9421395557951,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411458.144727485
0.0.819461,0.08147354687492013,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411456.734824813
0.0.5716339,0.00039345747505336,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411457.525810323
0.0.4986167,0.05107367655039916,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411461.050187060
0.0.5281334,0.05098515933900403,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411459.617248927
0.0.5310061,0.1992938340160052,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411461.184709338
0.0.5117832,16.10626478363028,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411458.953851040
0.0.1711779,0.005066965127748054,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411459.765951750
0.0.853268,12.24302077490571,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411460.526244730
0.0.662296,13.06745933630346,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411463.943797189
0.0.3829916,6.626055409533038,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411461.744764043
0.0.4354394,3.021742048412582,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411464.234780723
0.0.1322785,8.90250885454338,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411465.006470045
0.0.4335807,1.786656959051828,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411466.025471191
0.0.4709377,3.361109835817453,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411468.343888252
0.0.4695027,0.09541595049856534,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411470.464809554
0.0.4340758,0.1664425215927514,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411470.733380982
0.0.4817549,0.5567611462956013,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411471.965096724
0.0.4938729,0.3974396972022145,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411475.087019056
0.0.4322002,0.1147722840431107,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411476.820251603
0.0.4968045,0.746475851307028,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411476.135288572
0.0.2930231,0.1296795097220017,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411478.373839302
0.0.4558891,1.054477006882979,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411479.156552633
0.0.1266990,0.0216221549581211,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411478.019005469
0.0.104926,0.003143728171015278,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411479.787016370
0.0.4348824,0.01402263399283438,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411480.301601138
0.0.4544530,0.0891420129918341,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411481.445222156
0.0.1506629,0.03131442064009756,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411484.097542952
0.0.795933,0.5047972523728369,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411480.629485457
0.0.4324445,0.08948602182452778,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411485.267711263
0.0.4321631,1.376512964977309,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411486.898996492
0.0.4582751,0.05130139522348916,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411487.026709399
0.0.4324463,0.03280869704328127,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411487.279485504
0.0.5060673,2.613567448582572,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411488.689671161
0.0.5118079,0.3689993146380876,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411491.323678667
0.0.5118232,0.1377561059446996,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411488.523971681
0.0.5118190,0.3300472510201258,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411492.126227455
0.0.5119346,1.14309585151782,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411489.337549292
0.0.841339,0.5052300931570193,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411493.899116292
0.0.5182107,0.1117622304863582,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411492.173144497
0.0.5202236,0.1588540186524993,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411490.869162422
0.0.4590627,0.2542320021173182,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411490.404643519
0.0.4323088,1.968165775540939,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411494.298346113
0.0.7542917,0.03614568591948213,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411495.517703833
0.0.4555391,0.3387030483565173,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411495.219250394
0.0.9359586,0.009894460614966842,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411496.104947677
0.0.832852,7.325400532349407,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411497.021787463
0.0.2174015,0.003749984209076612,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411497.542834121
0.0.9404406,0.007757607870984825,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411496.226786427
0.0.1110198,2.823514841137732,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411497.222110003
0.0.650437,0.108623297701173,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411496.873227655
0.0.8585089,19.8842726931557,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411499.918717630
0.0.1115297,0.1921144792512101,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411496.439513767
0.0.1758196,0.154174482478209,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411498.965553952
0.0.9626972,0.09612647763690985,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411499.379920606
0.0.9344085,1.480295573608823,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411498.179425366
0.0.9755401,0.002782857703539796,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411500.603770351
0.0.9761018,60.30021609063259,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411498.920800340
0.0.4570964,1.808804219018211,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411499.740631551
0.0.9958383,0.01125013201918441,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411500.675869119
0.0.9723151,0.000744607768095818,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411499.415159465
0.0.10031117,0.611818725329893,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411502.454659716
0.0.10031118,0.08970226482419326,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411503.529146257
0.0.8419510,0.06512638410282547,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411503.565431577
0.0.3943340,0.0247847178835951,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411502.860267658
0.0.5352069,0.1106892931748473,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411505.700103565
0.0.8490555,0.3603032734713473,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411505.845963986
0.0.4331763,37.41427912113617,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411502.592296229
0.0.7934467,0.3519736629299535,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411504.781151524
0.0.8546442,1.486888578621244,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411503.267067686
0.0.8684349,96.83418242486314,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411506.820907849
0.0.9099631,0.1404918876779105,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411504.594991096
0.0.9112426,0.1469964720229548,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411505.539659809
0.0.1157855,0.1539020675431873,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411506.725153507
0.0.1707146,0.2266705169098878,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411508.831358443
0.0.9125858,3424.993015573496,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411508.733953434
0.0.1368197,0.5821630397203114,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411509.030067613
0.0.7810768,0.06817379996446182,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411511.215335509
0.0.1120575,38.70404902562436,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411508.146281758
0.0.9273872,0.002913278773390617,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411507.937041754
0.0.1515633,0.6754658992657188,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411511.630297017
0.0.850481,17.01438915041222,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411509.540899756
0.0.850352,12.5849677292102,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411511.214865752
0.0.10483303,2561.592939273624,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411513.523979805
0.0.1734809,0.02887132207360674,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411513.445444731
0.0.10493411,1.512748261970526,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411515.142290595
0.0.912615,2.567322888369358,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411511.003987649
0.0.10504552,0.03696441140223081,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411512.187434898
0.0.4560992,0.8001107204810045,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411513.938721026
0.0.8188541,0.2683044985284553,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411513.651167565
0.0.10609625,0.007604528789029697,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411516.575544295
0.0.10296471,0.9865448576270703,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411516.079884161
0.0.1104990,54.60640278028401,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411515.140918961
0.0.9318600,26.9527516033753,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411514.823528742
0.0.731977,2.155026028885711,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411515.994217974
0.0.1409958,0.002439173988069465,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411517.112977912
0.0.1097257,1.003503349134067,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411518.152105929
0.0.956549,102.4572346277427,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411519.101180971
0.0.914261,6.506612390874183,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411519.479275263
0.0.10169238,2.929869188601688,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411522.024442778
0.0.10584246,1266.378263668941,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411520.661567206
0.0.10789847,9.09401769894001,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411518.884732538
0.0.4343858,1.418451711277135,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411519.561575870
0.0.10021410,0.01417021332131809,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411521.733978816
0.0.10076247,0.1829649832035365,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411518.793346437
0.0.1340164,7.719514264632029,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411521.476793758
0.0.10076636,1.870170681200175,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411519.734401739
0.0.735239,0.00001766946368128222,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411522.940429789
0.0.9302147,1.715639560392459,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411522.402063959
0.0.10122546,0.0121934697220718,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411526.121548267
0.0.10169145,0.02091360494252508,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411525.915966812
0.0.7786995,25.57576802754721,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411526.368084590
0.0.9154738,0.2755531893727871,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411527.675455809
0.0.10230141,2.113316861306252,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411525.021835763
0.0.8373509,5.387668608513772,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411528.661906744
0.0.9299646,0.8861304265871136,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411526.598667187
0.0.4432398,0.08295781009448396,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411527.786628937
0.0.10352676,0.1930905863412758,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411527.770299237
0.0.1408633,0.007167353382629098,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411529.095017182
0.0.1988559,0.1292645944460035,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411531.960651028
0.0.2017173,9.929970806745702,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411529.949518470
0.0.3872466,0.02685584615271766,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411530.659866092
0.0.10206048,0.5477698273519283,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411532.026325987
0.0.1070346,6.198797414253028,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411535.216839431
0.0.1071830,3.159684981208856,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411533.475264951
0.0.4423729,1.952262073088159,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1786411533.714330940
0.0.4569835,0.001458639716266744,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411534.847456678
0.0.490092,0.02846025323830929,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411537.245465175
0.0.516971,3.27477443475825e-8,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411537.535587118
0.0.4575306,0.0009487728715380329,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411536.465607794
0.0.1508462,7.230732104130589,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411537.184926432
0.0.1792818,0.001007075543526764,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411539.414512855
0.0.4591423,0.01149400085648881,SUCCESS,hbar,0.0.3951117,0.0.4138717@1786411537.572016528
