account,amount,state,token address,pool address,tx id
0.0.665927,232.812841758437,SUCCESS,hbar,0.0.3948521&0.0.3964804&0.0.3964821&0.0.3964827,0.0.4138717@1750114367.605923735
0.0.842953,117.8939564061242,SUCCESS,hbar,0.0.3948521&0.0.3964782,0.0.4138717@1750114368.361410752
0.0.4153418,203.6917219850858,SUCCESS,hbar,0.0.3948521&0.0.3964795,0.0.4138717@1750114371.019060665
0.0.1088394,175.8945767362302,SUCCESS,hbar,0.0.3948521&0.0.3964804&0.0.3964860&0.0.3964840&0.0.5328590&0.0.6078473,0.0.4138717@1750114369.810684345
0.0.1427613,1.779762401622352,SUCCESS,hbar,0.0.3948521,0.0.4138717@1750114369.806273685
0.0.2960520,0.6103120500335192,SUCCESS,hbar,0.0.3948521,0.0.4138717@1750114372.708785356
0.0.9184474,1859.43729857414,SUCCESS,hbar,0.0.3948521,0.0.4138717@1750114374.075197207
0.0.1485845,117.7718371001258,SUCCESS,hbar,0.0.3948521,0.0.4138717@1750114374.997991527
0.0.9156838,1.163240925785017,SUCCESS,hbar,0.0.3948521&0.0.3964785,0.0.4138717@1750114370.954857245
0.0.1096529,8.888477386957865,SUCCESS,hbar,0.0.3948521&0.0.3961531&0.0.3964804&0.0.3964860,0.0.4138717@1750114372.980787074
0.0.9132238,224.1731020205025,SUCCESS,hbar,0.0.3948521,0.0.4138717@1750114374.315385304
0.0.3971792,0.1262080066018984,SUCCESS,hbar,0.0.3948521,0.0.4138717@1750114373.467384699
0.0.6199338,0.2075099127700065,SUCCESS,hbar,0.0.3948521,0.0.4138717@1750114377.565532264
0.0.4865794,112.0353292981741,SUCCESS,hbar,0.0.3948521,0.0.4138717@1750114374.810526939
0.0.4313767,0.08241332854355952,SUCCESS,hbar,0.0.3948521,0.0.4138717@1750114378.505514919
0.0.2582231,0.766412683537513,SUCCESS,hbar,0.0.3948521,0.0.4138717@1750114374.981565261
0.0.4744252,0.02999824491782468,SUCCESS,hbar,0.0.3948521,0.0.4138717@1750114380.409204792
0.0.3918882,0.07857338462421051,SUCCESS,hbar,0.0.3948521,0.0.4138717@1750114379.863464969
0.0.1105470,0.08100698514931058,SUCCESS,hbar,0.0.3948521,0.0.4138717@1750114379.219185986
0.0.4880246,9.628688330720953,SUCCESS,hbar,0.0.3948521&0.0.3964804&0.0.3964809,0.0.4138717@1750114381.918126540
0.0.4712184,0.002294704708949486,SUCCESS,hbar,0.0.3948521&0.0.3961531&0.0.3964782&0.0.3964790&0.0.3964837,0.0.4138717@1750114380.139741473
0.0.628683,1.180272435067039,SUCCESS,hbar,0.0.3948521,0.0.4138717@1750114382.426191596
0.0.6440477,1.889630049274531,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1750114383.833916232
0.0.4702708,40.34001964646396,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964827,0.0.4138717@1750114381.032212991
0.0.4777259,1.020261409338187,SUCCESS,hbar,0.0.3948521,0.0.4138717@1750114381.598674958
0.0.6033605,0.001573852555819846,SUCCESS,hbar,0.0.3948521,0.0.4138717@1750114382.215220399
0.0.5031572,0.1558463648195389,SUCCESS,hbar,0.0.3948521,0.0.4138717@1750114385.930195742
0.0.5687394,0.719427837682659,SUCCESS,hbar,0.0.3948521,0.0.4138717@1750114386.418801971
0.0.1383460,23.01109121086293,SUCCESS,hbar,0.0.3948521,0.0.4138717@1750114384.532177495
0.0.1317940,21.35317938721848,SUCCESS,hbar,0.0.3948521,0.0.4138717@1750114387.950228564
0.0.7580119,9.51206011054294,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1750114386.875092797
0.0.4331665,0.4796922917320101,FAIL,hbar,0.0.3951117,
0.0.4340758,2.491812832804892,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1750114385.711209387
0.0.5126364,6.506686420243456,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114387.223872681
0.0.4691881,0.2606360374740093,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114387.404775659
0.0.1512938,0.000289310526831762,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114388.596469335
0.0.4339712,0.1372613762805759,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114392.338477738
0.0.1322785,75.36934000201498,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114392.860547189
0.0.4968045,11.70592335636706,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114394.231491549
0.0.4745055,0.002510810574919269,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114394.194969974
0.0.834595,0.3307734593642184,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1750114392.028849042
0.0.4792831,0.001324961662356372,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114392.920590907
0.0.2101849,0.01920938616584939,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1750114397.577590019
0.0.7129552,22.8994210602387,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964827&0.0.6071119,0.0.4138717@1750114396.088923765
0.0.3706536,0.003563267134771848,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114397.992472905
0.0.1380352,0.6075986009146521,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114397.913688234
0.0.4858736,0.01739285755317265,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114400.828503663
0.0.1052080,8.699127105630845,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1750114401.227386345
0.0.1341996,0.4257642739822673,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114401.917606991
0.0.4361868,18.92493109426599,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1750114397.921498040
0.0.4433722,0.02747505858011681,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114399.505108521
0.0.1479857,4.612320253428804,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1750114402.463240200
0.0.3925109,0.00001779873551484466,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114402.906617374
0.0.2019206,0.3768652807368877,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114400.345167223
0.0.4817549,4.227072054968639,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1750114405.764262929
0.0.853268,191.9899519730205,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114404.017346190
0.0.639329,2.759325232840297,SUCCESS,hbar,0.0.3951117&0.0.3964827,0.0.4138717@1750114402.668770915
0.0.3829916,103.9070408550065,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114402.237196628
0.0.1343259,15.23583632045291,SUCCESS,hbar,0.0.3951117&0.0.3964827,0.0.4138717@1750114402.320080901
0.0.1484381,1.227041951267849,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1750114403.645369097
0.0.525256,41.51124909788573,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114404.696070627
0.0.5997510,1.999037778009591,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114405.930154400
0.0.5060163,0.1407020824817052,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114404.593546822
0.0.4709377,52.7075243780765,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114407.444095455
0.0.6234814,2.991681229613484,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114407.982302420
0.0.6497488,7.930988750277637,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1750114408.690572016
0.0.6198709,2.323663551163946,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114407.466874820
0.0.1123889,0.8353436149164881,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1750114409.264215544
0.0.1904506,0.0002440174217775733,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114410.444872382
0.0.662296,206.9653117275976,SUCCESS,hbar,0.0.3951117&0.0.5328590,0.0.4138717@1750114407.306580147
0.0.696790,6.18514889801702,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1750114409.068427489
0.0.2133081,16.94779562074908,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964827&0.0.5328590,0.0.4138717@1750114412.304559025
0.0.1458130,0.01686042561966698,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114410.888818626
0.0.1464418,2.555531704914992,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114413.947045839
0.0.5702270,8.285485707076608,SUCCESS,hbar,0.0.3951117&0.0.4601632&0.0.5328590&0.0.6071119,0.0.4138717@1750114412.901613479
0.0.7989790,0.01286654362576062,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114413.403549168
0.0.4695027,1.496273190292023,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114411.318536142
0.0.1023730,0.9167800537713854,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114414.765054211
0.0.5156210,0.009111066772974189,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1750114413.721524676
0.0.4646465,0.2444404915202562,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114414.977774017
0.0.7726808,0.5463942256075702,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114413.238304349
0.0.1405533,381.5730791181149,SUCCESS,hbar,0.0.3951117&0.0.3964795&0.0.3964827&0.0.3964855,0.0.4138717@1750114414.965704722
0.0.5028724,0.002290321646900067,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114414.275536670
0.0.5716339,0.006170036229436809,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114418.984971396
0.0.5023507,31.27293718710754,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.4601632&0.0.5328590,0.0.4138717@1750114418.856100332
0.0.4383878,0.2505315705979782,SUCCESS,hbar,0.0.3951117&0.0.6078459,0.0.4138717@1750114418.640253925
0.0.1343508,2.513902746325946,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114419.375696647
0.0.834443,1110.113563851303,SUCCESS,hbar,0.0.3951117&0.0.6071119,0.0.4138717@1750114420.576027914
0.0.1711779,0.0794580364936775,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114418.058158935
0.0.7555632,0.03101768163658575,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114418.780517786
0.0.4354394,8.960733043583007,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114419.603323552
0.0.4559340,0.453189091804058,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114417.553776874
0.0.5078033,7.828000347318207,SUCCESS,hbar,0.0.3951117&0.0.4601632,0.0.4138717@1750114418.166202874
0.0.1392977,34.4206846226847,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114424.706069449
0.0.4229805,2.164590641127702,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114424.535234610
0.0.1467538,28.59524792183654,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1750114426.171950476
0.0.4318417,3.237593350699445,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114427.534473239
0.0.1726157,16.8332072727494,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1750114427.365099405
0.0.1727037,69.22330993420248,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1750114428.468977143
0.0.4551977,0.3740243500792618,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114429.208686187
0.0.4766933,69.43480999418183,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114426.769586576
0.0.1110477,38.01463545138461,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114428.672318364
0.0.1490591,53.2011957271834,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964804,0.0.4138717@1750114425.325328040
0.0.1023917,268.7471555297575,SUCCESS,hbar,0.0.3951117&0.0.3964855&0.0.4601632&0.0.6071119,0.0.4138717@1750114430.639743391
0.0.1506598,5.286035609054648,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114431.606876719
0.0.4358127,14.00593465988979,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114429.947370308
0.0.1294472,249.5065634108927,SUCCESS,hbar,0.0.3951117&0.0.3964837,0.0.4138717@1750114432.200608432
0.0.7798148,10.70558392102556,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114430.879226509
0.0.6326973,5.019186118344195,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114432.652751868
0.0.7843482,4.121477956694544,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1750114430.425418276
0.0.973828,36.77066519632966,SUCCESS,hbar,0.0.3951117&0.0.3964827,0.0.4138717@1750114432.189432540
0.0.4732964,0.5120312859798913,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114433.856940284
0.0.1896081,1.336810529167654,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1750114433.343502885
0.0.7835270,21.11868522786044,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114435.132571256
0.0.4503599,5.332730657557624,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114436.691614155
0.0.4347838,9.6541386689765,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114436.062147771
0.0.1076735,17.32764600032948,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964840,0.0.4138717@1750114437.524108027
0.0.3969243,0.2327570355750444,SUCCESS,hbar,0.0.3951117&0.0.4129330&0.0.5328590,0.0.4138717@1750114434.135411637
0.0.1877739,0.5237220652014214,SUCCESS,hbar,0.0.3951117&0.0.3964827&0.0.4601632,0.0.4138717@1750114433.328903699
0.0.4864609,0.4055220256914652,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114434.714158583
0.0.598828,0.08166200684454376,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1750114435.307083976
0.0.6313910,454.8462252724282,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1750114434.726238039
0.0.1412123,1.10802239605734,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1750114436.849755258
0.0.5746207,47.63967904821991,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1750114439.639221455
0.0.4184733,410.4954180541121,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114440.893662587
0.0.4775299,3.782122688236466,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114437.642836431
0.0.4758169,2.252956507135037,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114438.721671658
0.0.3071320,35.62204040706339,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114441.744351371
0.0.4330219,0.749818236211062,SUCCESS,hbar,0.0.3951117&0.0.3964790,0.0.4138717@1750114438.765220267
0.0.2968839,22.68623627813508,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.4601632,0.0.4138717@1750114438.764442155
0.0.4923080,0.5996704477442085,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114439.776779965
0.0.3242760,87.61209174464337,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1750114440.208639850
0.0.5797983,0.4479322874359629,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1750114444.010547467
0.0.850535,9480.014661902558,SUCCESS,hbar,0.0.3951117&0.0.3964834&0.0.3964837&0.0.3964840&0.0.4129330&0.0.4601632,0.0.4138717@1750114445.779143776
0.0.6244791,4.532691517480958,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114445.303248165
0.0.1028502,550.5895784432505,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1750114444.010071744
0.0.4302086,0.4831693586977594,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114446.367825911
0.0.6289117,24.73051276118995,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.4601632&0.0.6071041,0.0.4138717@1750114442.658069941
0.0.874760,146.4459485276413,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.6078459,0.0.4138717@1750114444.177648192
0.0.4345324,0.4686274730008171,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114446.849824220
0.0.6026305,0.819004934424836,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114444.741716540
0.0.1378699,0.1386731857459889,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114446.128733414
0.0.6781119,216.4714129648373,SUCCESS,hbar,0.0.3951117&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964815&0.0.3964821&0.0.3964827&0.0.3964834&0.0.3964860&0.0.3964840&0.0.5328590&0.0.6071119&0.0.6071911,0.0.4138717@1750114447.312330131
0.0.7262531,0.06196159268936406,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1750114450.158620275
0.0.7138336,0.05232265358623873,SUCCESS,hbar,0.0.3951117&0.0.3961531,0.0.4138717@1750114446.438873775
0.0.1413657,3.441537827061082,SUCCESS,hbar,0.0.3951117&0.0.3964827&0.0.5328590,0.0.4138717@1750114451.286271712
0.0.1340928,431.9708394209302,SUCCESS,hbar,0.0.3951117&0.0.3964837&0.0.4601632,0.0.4138717@1750114448.893344304
0.0.7479340,3.475241383144201,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1750114450.908827677
0.0.7891604,31.0718446382825,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114450.980922496
0.0.4558891,16.53586918051086,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114449.228472971
0.0.8673695,195.6390453541047,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964827&0.0.3964834&0.0.3964837&0.0.3964855&0.0.3964840&0.0.4601632&0.0.5328590&0.0.6071041&0.0.6071074&0.0.6071119,0.0.4138717@1750114450.132673335
0.0.4531253,2.68634399383723,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804&0.0.3964855&0.0.4129330&0.0.7302964,0.0.4138717@1750114451.131414067
0.0.9104463,25.02197080117251,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1750114453.259085565
0.0.7788937,0.07546224776536972,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114454.543924982
0.0.9150357,15.37269160344511,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114453.202359785
0.0.1404223,0.5640539620355877,SUCCESS,hbar,0.0.3951117&0.0.3964800,0.0.4138717@1750114456.598484194
0.0.2930231,1.37838470476293,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1750114457.179466055
0.0.7526203,4.184895311938131,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1750114457.358618024
0.0.8899262,9.785010742825374,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114455.130759154
0.0.3310398,0.6777027674524623,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1750114456.024250486
0.0.9120392,0.109481895145364,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114459.441424994
0.0.1075892,1.071399690707152,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114459.464308219
0.0.9195929,13.91491326470043,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804&0.0.5328590,0.0.4138717@1750114460.501915954
0.0.8377520,124.0045098715797,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114458.195916345
0.0.9200436,50.41987769447711,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964808,0.0.4138717@1750114457.676321100
0.0.4797427,22.47894678607079,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114460.564240666
0.0.1847262,1409.389869573242,SUCCESS,hbar,0.0.3951117&0.0.3964860,0.0.4138717@1750114458.628396157
0.0.657648,221.8440327399526,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964790,0.0.4138717@1750114462.067096022
0.0.9223455,7.671857028418776,SUCCESS,hbar,0.0.3951117&0.0.3964808,0.0.4138717@1750114462.606455577
0.0.1724010,12.52025691624376,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114461.756652819
0.0.4322002,1.799811150074635,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114462.940199293
0.0.4569835,0.002644892954370168,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114464.725075752
0.0.4938729,5.837191444393053,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114462.975342653
0.0.490092,0.05160583688359821,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114466.063948589
0.0.516971,9.26529522956191e-7,SUCCESS,hbar,0.0.3951117&0.0.4129330&0.0.5328590&0.0.6078459,0.0.4138717@1750114466.359707693
0.0.4575306,0.00172037183359528,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114464.040046502
0.0.3872466,0.04869662979887408,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114466.130880416
0.0.4628910,3.810912105184571,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114465.824674936
0.0.6258771,11.39926903329004,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114465.009607660
0.0.5975196,0.7298023582589626,SUCCESS,hbar,0.0.3951117&0.0.4601632,0.0.4138717@1750114466.544925804
0.0.7991960,6.718449483269776,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1750114465.231403914
0.0.8069887,1.8706002738324,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114467.396273432
0.0.6043615,5.692123520161879,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964804&0.0.3964827&0.0.3964855&0.0.4601632&0.0.6071041,0.0.4138717@1750114468.862496984
0.0.1601282,0.3000024037258572,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114466.665149578
0.0.4329852,100.0190503281481,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964808&0.0.3964827&0.0.3964855&0.0.4601632&0.0.5328590&0.0.6071119,0.0.4138717@1750114468.986632319
0.0.2125030,2252.295531860025,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964808&0.0.3964809&0.0.3964815&0.0.3964834&0.0.3964837&0.0.3964840,0.0.4138717@1750114468.687280680
0.0.856667,21.46747244816947,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1750114467.359040737
0.0.6306847,9.65210212583915,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804&0.0.3964827,0.0.4138717@1750114469.596158446
0.0.3681428,1767.897953666512,SUCCESS,hbar,0.0.3951117&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964834&0.0.3964837&0.0.3964840&0.0.6071074,0.0.4138717@1750114468.202603582
0.0.1991961,91.61581164185935,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964808&0.0.3964827&0.0.4601632&0.0.6071041,0.0.4138717@1750114471.935170369
0.0.6449159,170.0798231107553,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1750114471.301888104
0.0.8068689,40.13306902413838,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964827,0.0.4138717@1750114469.731387872
0.0.7889838,13.90369003769624,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114471.624919416
0.0.4591423,0.05646344922191157,SUCCESS,hbar,0.0.3951117&0.0.3964855&0.0.4601632,0.0.4138717@1750114470.573459667
0.0.4318411,22.63058051530788,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114473.598264638
0.0.1379217,14.22103487750776,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114474.029954405
0.0.4093826,39.46798227382985,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114471.388410740
0.0.4342759,59.87587356759665,SUCCESS,hbar,0.0.3951117,0.0.4138717@1750114475.329165907
