account,amount,state,token address,pool address,tx id
0.0.3918882,0.04439266531277663,SUCCESS,hbar,0.0.3948521,0.0.4138717@1747679471.007189307
0.0.1404780,1.515627640271592,SUCCESS,hbar,0.0.3948521,0.0.4138717@1747679471.838833054
0.0.6440477,2.960235387579027,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1747679470.363617804
0.0.5687394,0.4064648527957154,SUCCESS,hbar,0.0.3948521,0.0.4138717@1747679473.924168221
0.0.4777259,0.576430854963275,SUCCESS,hbar,0.0.3948521,0.0.4138717@1747679473.992853067
0.0.4744252,0.01694851320172557,SUCCESS,hbar,0.0.3948521,0.0.4138717@1747679472.252035986
0.0.1703452,61.26195779726705,SUCCESS,hbar,0.0.3948521&0.0.3961531&0.0.3964790&0.0.3964804&0.0.3964825,0.0.4138717@1747679471.605679373
0.0.5310061,5.352031507290492,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1747679475.305626537
0.0.4367595,0.3802484944967868,SUCCESS,hbar,0.0.3948521&0.0.3961531,0.0.4138717@1747679476.130387532
0.0.5119346,29.48235784400503,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1747679472.968541562
0.0.697581,35.40474268173963,SUCCESS,hbar,0.0.3948521,0.0.4138717@1747679474.696478014
0.0.5118232,2.848628255670352,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1747679475.579553490
0.0.5118079,11.86886968048666,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964804&0.0.3964808,0.0.4138717@1747679475.447588042
0.0.2995673,191.3568002638832,SUCCESS,hbar,0.0.3948521&0.0.3964860&0.0.5328590,0.0.4138717@1747679475.830859721
0.0.4544530,163.9266162741604,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3961531&0.0.3964782&0.0.3964785&0.0.3964790&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964808&0.0.3964809&0.0.3964815&0.0.3964821&0.0.3964825&0.0.3964827&0.0.3964834&0.0.3964837&0.0.3964855&0.0.3964860&0.0.3964840&0.0.4129330&0.0.4601632&0.0.6071041&0.0.6078459&0.0.6078473&0.0.7302964,0.0.4138717@1747679480.057691602
0.0.1181772,0.242865441981531,SUCCESS,hbar,0.0.3948521&0.0.3964804&0.0.6126395,0.0.4138717@1747679476.877493384
0.0.1096529,8.588528190154156,SUCCESS,hbar,0.0.3948521&0.0.3964804&0.0.3964860,0.0.4138717@1747679479.781599445
0.0.2582231,0.454042671592649,SUCCESS,hbar,0.0.3948521,0.0.4138717@1747679479.079461389
0.0.6199338,0.6846899869451432,SUCCESS,hbar,0.0.3948521,0.0.4138717@1747679480.797873931
0.0.2960520,139.1504273928741,SUCCESS,hbar,0.0.3948521&0.0.3964790,0.0.4138717@1747679481.105796223
0.0.628683,0.6668344432203894,SUCCESS,hbar,0.0.3948521,0.0.4138717@1747679483.016626882
0.0.1485845,66.46809977052004,SUCCESS,hbar,0.0.3948521,0.0.4138717@1747679483.266089928
0.0.9156838,2.536326139652253,SUCCESS,hbar,0.0.3948521&0.0.3961531&0.0.3964785&0.0.3964790,0.0.4138717@1747679481.241479261
0.0.665927,150.772988540938,SUCCESS,hbar,0.0.3948521&0.0.3964804&0.0.3964821&0.0.3964827&0.0.6071119,0.0.4138717@1747679483.975539882
0.0.4153418,87.77558500814287,SUCCESS,hbar,0.0.3948521&0.0.3964795,0.0.4138717@1747679482.769580727
0.0.4551977,0.6066958895791877,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679486.469785449
0.0.4702708,26.17152910221117,SUCCESS,hbar,0.0.3951117&0.0.3964827,0.0.4138717@1747679485.920340713
0.0.7896827,0.01202255735877021,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804&0.0.3964827&0.0.4129330&0.0.6071119,0.0.4138717@1747679484.675136850
0.0.4713153,4.195853599099752,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679486.424371667
0.0.1294472,274.6610822210607,SUCCESS,hbar,0.0.3951117&0.0.3964837,0.0.4138717@1747679485.308433403
0.0.8260017,1.528188570836602,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1747679484.557878722
0.0.6026305,1.328488177722445,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679488.472603641
0.0.8212757,1.903963217815076,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679485.752305430
0.0.5078033,12.69760794002379,SUCCESS,hbar,0.0.3951117&0.0.4601632,0.0.4138717@1747679484.996110421
0.0.1378699,0.2249384345407291,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679487.337939385
0.0.7989790,0.03162485611836353,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679489.475837052
0.0.1464418,6.281276838951817,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679490.213464866
0.0.4766933,43.59252531394597,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679487.592450269
0.0.8302249,2.471954482114195,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679491.728452317
0.0.1425515,3.947140779885889,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964804,0.0.4138717@1747679492.383804982
0.0.7798148,17.36526982549359,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679492.763043368
0.0.1392977,51.17533362768151,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679492.588748346
0.0.2137668,34.15745139320403,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1747679491.727516761
0.0.3706536,0.008758203735681949,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679492.286651217
0.0.1340928,586.0603787275127,SUCCESS,hbar,0.0.3951117&0.0.3964837&0.0.4601632,0.0.4138717@1747679494.367874036
0.0.1413657,4.796848766875567,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679494.918129771
0.0.8071373,1.155766416929504,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679492.098649840
0.0.2136428,3.082904603353113,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679496.344185848
0.0.1467538,41.08093795650532,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1747679494.199711633
0.0.7138336,0.08487123000207017,SUCCESS,hbar,0.0.3951117&0.0.3961531,0.0.4138717@1747679495.874801322
0.0.7555632,0.07623879010663594,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679495.560950923
0.0.4318417,5.25162219406841,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679495.846555948
0.0.4760849,0.2806693019095531,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679498.332136741
0.0.7262531,0.05838773407901345,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1747679494.727502186
0.0.8013259,6322.238196787552,SUCCESS,hbar,0.0.3951117&0.0.6071119,0.0.4138717@1747679495.557301559
0.0.5688804,2.263145676647647,SUCCESS,hbar,0.0.3951117&0.0.3964827,0.0.4138717@1747679497.848320746
0.0.819005,9.454530951934693,SUCCESS,hbar,0.0.3951117&0.0.5328590,0.0.4138717@1747679500.243587882
0.0.6781119,112.558511071391,SUCCESS,hbar,0.0.3951117&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964815&0.0.3964827&0.0.3964834&0.0.3964860&0.0.3964840&0.0.5328590&0.0.6071119,0.0.4138717@1747679499.694417889
0.0.4229805,3.511130343025681,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679498.641165313
0.0.1673276,6.139662929135289,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1747679498.953931711
0.0.837132,3.547294305094201,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1747679502.290627483
0.0.7479340,26.81433508754528,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.5328590,0.0.4138717@1747679500.908735682
0.0.1726157,21.99304143513235,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1747679501.234587442
0.0.8182247,4.914428108255541,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1747679500.220995974
0.0.1991961,152.0385862288178,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964808&0.0.3964827&0.0.4601632&0.0.6071041,0.0.4138717@1747679504.624218270
0.0.4331665,1.179042340224154,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679501.562660276
0.0.1691323,222.2270622144262,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964809,0.0.4138717@1747679500.955350037
0.0.4342759,95.294501639305,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679505.727482975
0.0.4691881,0.6406209331831124,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679504.716407006
0.0.4093826,59.97280174446687,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679505.645797464
0.0.1379217,23.06759814947302,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679505.352210700
0.0.6258771,18.49047973812081,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679507.451950797
0.0.1512938,0.0007111003584723355,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679504.102767150
0.0.7889838,22.55284072832648,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679508.138914917
0.0.4339712,0.3373766414463293,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679508.130559906
0.0.8068689,92.36871620082078,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964827,0.0.4138717@1747679508.395069617
0.0.6449159,220.6496409700761,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1747679505.883978495
0.0.1052080,3.756862770188635,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1747679507.352412958
0.0.4745055,0.006171356152969557,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679511.372372638
0.0.6306847,15.47709893813445,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804&0.0.3964827,0.0.4138717@1747679507.375708439
0.0.4792831,0.003256641655532129,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679508.552415250
0.0.7294622,0.8728497608863446,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.6071119,0.0.4138717@1747679511.120730385
0.0.856667,32.31405682158844,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1747679509.044498934
0.0.2101849,0.03853979272214197,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1747679511.920853742
0.0.2125030,2060.663041130471,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964808&0.0.3964809&0.0.3964815&0.0.3964834&0.0.3964837&0.0.3964840,0.0.4138717@1747679512.403022753
0.0.1601282,0.4866266732788463,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679511.928788934
0.0.4858736,0.04275014592924656,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679510.952151817
0.0.8069887,3.083774098261944,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679510.994004962
0.0.7991960,8.80597369539926,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1747679511.518258573
0.0.7788937,0.1224054945298453,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679514.776112273
0.0.4433722,0.06753132773747852,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679513.283523648
0.0.3925109,0.00004374775900344829,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679515.645492076
0.0.639329,4.094763538844682,SUCCESS,hbar,0.0.3951117&0.0.3964827,0.0.4138717@1747679517.170289610
0.0.1343259,23.21810765478438,SUCCESS,hbar,0.0.3951117&0.0.3964827,0.0.4138717@1747679514.113058304
0.0.4591423,0.09462865686481364,SUCCESS,hbar,0.0.3951117&0.0.3964855&0.0.4601632,0.0.4138717@1747679516.989926118
0.0.3872466,0.11969212211392,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679516.967072821
0.0.4575306,0.004228525802267954,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679519.067532398
0.0.516971,1.925781165374804e-7,SUCCESS,hbar,0.0.3951117&0.0.3964837&0.0.4129330&0.0.5328590,0.0.4138717@1747679520.439291024
0.0.490092,0.1268427025766264,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679518.350092482
0.0.4569835,0.00650091909399562,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679520.006006390
0.0.9150357,24.93567278601567,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679519.455409834
0.0.4302086,0.7837373792118683,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679518.811832250
0.0.9104463,38.96564005995121,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1747679521.207531182
0.0.4531253,1.440779127703744,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804&0.0.3964855&0.0.4129330&0.0.7302964,0.0.4138717@1747679519.438489325
0.0.8377520,13.30369713109805,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679519.867311672
0.0.2122027,14.1395256328168,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1747679524.081719241
0.0.8531519,18.27634791768597,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679525.160014400
0.0.4339505,241.928448131624,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679523.720447884
0.0.2960169,4.258976734996404,SUCCESS,hbar,0.0.3951117&0.0.3961531,0.0.4138717@1747679524.156276938
0.0.6844094,2.551398605548185,SUCCESS,hbar,0.0.3951117&0.0.6071041,0.0.4138717@1747679524.288627801
0.0.4361868,45.71574584749684,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679526.840773392
0.0.8608989,0.1365547236322867,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679523.263975254
0.0.8616856,255.4097894473671,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804&0.0.6071119,0.0.4138717@1747679523.535520709
0.0.4559340,0.7351071103830041,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679527.266389488
0.0.1023730,2.253366415721599,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679525.086361983
0.0.1896081,1.390156359765881,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1747679528.594939510
0.0.1380352,1.493425032436326,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679526.605352786
0.0.973828,65.95857165043688,SUCCESS,hbar,0.0.3951117&0.0.3964827,0.0.4138717@1747679529.140911541
0.0.2019206,3.563673452992422,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679526.743661029
0.0.7843482,6.239318916319903,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1747679530.878091719
0.0.5126364,15.99287484134619,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679528.472308324
0.0.6326973,8.141500911336477,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679527.461633449
0.0.615626,0.2609313904980705,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1747679529.160566933
0.0.5060163,0.3458336009625134,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679528.938243191
0.0.5202236,4.04072500460217,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679532.607234097
0.0.7835270,34.25611064719301,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679531.011154007
0.0.1123889,1.69015774303123,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1747679528.882413072
0.0.4358127,22.71868926734074,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679532.142629458
0.0.7726808,1.342989949075982,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679530.897410945
0.0.1506598,8.574351042928235,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679530.344578254
0.0.3310398,0.6192089766864641,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1747679530.664830155
0.0.834595,5.343760024566127,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964837,0.0.4138717@1747679533.765138394
0.0.1023917,419.2457813359351,SUCCESS,hbar,0.0.3951117&0.0.3964855&0.0.4601632&0.0.6071119,0.0.4138717@1747679534.870810683
0.0.1479857,4.17809321413496,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1747679533.918015099
0.0.1490591,83.00806405116387,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964804,0.0.4138717@1747679535.608862481
0.0.1341996,1.046491917073246,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679533.867123153
0.0.1110477,61.66262455190103,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679534.999537533
0.0.4646465,0.6008136760483888,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679535.380826413
0.0.834443,2566.334163051091,SUCCESS,hbar,0.0.3951117&0.0.6071119,0.0.4138717@1747679536.252321072
0.0.4593042,0.7540567555983543,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679537.040973656
0.0.7980815,26.1086509143592,SUCCESS,hbar,0.0.3951117&0.0.5328590&0.0.6071119,0.0.4138717@1747679539.715211656
0.0.598828,0.1175017939943664,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1747679540.258542644
0.0.4383878,0.4422934818150198,SUCCESS,hbar,0.0.3951117&0.0.6078459,0.0.4138717@1747679536.594666139
0.0.4864609,0.6577875105422959,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679537.358110228
0.0.5023507,44.11967287104622,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.4601632,0.0.4138717@1747679539.087223341
0.0.860846,1.895869729832136,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804&0.0.4601632&0.0.6071119,0.0.4138717@1747679536.889394697
0.0.1877739,1.035048621105328,SUCCESS,hbar,0.0.3951117&0.0.3964827&0.0.4601632,0.0.4138717@1747679539.211896848
0.0.1076735,16.54248065659486,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964840,0.0.4138717@1747679541.786723477
0.0.5028724,0.005629413357210626,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679540.168586044
0.0.1343508,6.178956443977982,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679541.844303700
0.0.4347838,15.65974580706928,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679542.160740607
0.0.5156210,0.006237037800323576,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1747679544.314517467
0.0.5702270,34.41278142926824,SUCCESS,hbar,0.0.3951117&0.0.4601632&0.0.5328590&0.0.6071119,0.0.4138717@1747679542.250941393
0.0.1458130,0.04144147409167283,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679542.538769084
0.0.589629,0.0005198076326527319,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679545.584889603
0.0.1904506,0.0005997738070570237,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679544.640474454
0.0.6198709,5.711364886364473,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679545.995986839
0.0.6234814,7.353294807869799,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679548.354290092
0.0.6497488,20.09644494190842,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1747679545.880066760
0.0.4503599,8.65009395641623,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679545.500307554
0.0.696790,7.690062023698967,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1747679544.704691781
0.0.525256,67.33439732907229,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679545.659432854
0.0.5716339,0.01000826715736734,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679549.932320709
0.0.8419510,0.2795363528655227,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679546.690801616
0.0.4709377,85.49560578956243,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679549.470704205
0.0.2773436,214.8073009708615,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1747679549.058735838
0.0.1735540,4.77765854538471,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1747679550.532843895
0.0.4331763,154.6490021369199,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679548.386063834
0.0.1786929,6.668597765528414,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679550.358355520
0.0.1261552,1.639736102932435,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964790&0.0.3964804&0.0.3964860&0.0.4129330&0.0.6071119,0.0.4138717@1747679549.699312831
0.0.4330219,1.1975578255793,SUCCESS,hbar,0.0.3951117&0.0.3964790,0.0.4138717@1747679554.069470728
0.0.2174139,0.5735591926487166,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679552.791991787
0.0.8638339,0.4716753383741721,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679549.855216198
0.0.3969243,0.2359178796953227,SUCCESS,hbar,0.0.3951117&0.0.4129330,0.0.4138717@1747679553.037397215
0.0.731707,86.71498186945227,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964855&0.0.4601632&0.0.6071041&0.0.6071119&0.0.6078459,0.0.4138717@1747679553.055681480
0.0.1910285,0.4345746601610786,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679554.546856590
0.0.4350041,0.6729354999945866,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679554.416253279
0.0.4695027,2.427068703001113,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679555.821105443
0.0.1075892,2.633408166901547,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679554.674686306
0.0.4205604,2.523327083017616,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679557.953252868
0.0.4370057,0.2374832674803562,SUCCESS,hbar,0.0.3951117,0.0.4138717@1747679557.798100266
