account,amount,state,token address,pool address,tx id
0.0.7789171,3.878838030070406e-12,FAIL,hbar,0.0.3948521,
0.0.4423729,0.3161723882200471,SUCCESS,hbar,0.0.3948521&0.0.3964804,0.0.4138717@1768246338.621228256
0.0.2923216,1.887254765941143,SUCCESS,hbar,0.0.3948521,0.0.4138717@1768246338.914486620
0.0.3210690,0.00962081848911089,SUCCESS,hbar,0.0.3948521,0.0.4138717@1768246336.685323235
0.0.7550890,0.2282750521760777,SUCCESS,hbar,0.0.3948521&0.0.3964804,0.0.4138717@1768246337.532449287
0.0.10031120,0.0001755997211025618,SUCCESS,hbar,0.0.3948521,0.0.4138717@1768246338.166044796
0.0.1930336,85.61072012297585,SUCCESS,hbar,0.0.3948521&0.0.3964782,0.0.4138717@1768246339.692852010
0.0.6033605,0.0002931013051239755,SUCCESS,hbar,0.0.3948521,0.0.4138717@1768246338.246435725
0.0.10031122,0.0001941444974963405,SUCCESS,hbar,0.0.3948521,0.0.4138717@1768246340.314512704
0.0.10133721,2.278214626523559,SUCCESS,hbar,0.0.3948521&0.0.3964795&0.0.3964804,0.0.4138717@1768246339.392695598
0.0.3971792,0.02350393708439987,SUCCESS,hbar,0.0.3948521,0.0.4138717@1768246342.697167984
0.0.4363476,1.235686112475608,SUCCESS,hbar,0.0.3948521,0.0.4138717@1768246344.242614043
0.0.2964523,40.58261764520065,SUCCESS,hbar,0.0.3948521&0.0.3964804&0.0.3964808,0.0.4138717@1768246345.490826321
0.0.862835,11.32742888117079,SUCCESS,hbar,0.0.3948521&0.0.3964804&0.0.3964827&0.0.6071911&0.0.7474726,0.0.4138717@1768246343.348993814
0.0.4702708,14.32871779419886,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964827,0.0.4138717@1768246343.110842219
0.0.850535,193.7352839787098,SUCCESS,hbar,0.0.3951117&0.0.3964837&0.0.3964840&0.0.4129330&0.0.4601632&0.0.5328590,0.0.4138717@1768246346.092676088
0.0.6234814,0.1509130286132096,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246345.894028587
0.0.3948696,0.9612091275209484,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964827,0.0.4138717@1768246344.432347449
0.0.3071320,6.983179553217226,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246345.680457519
0.0.10213047,0.4112804149029065,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246349.162694339
0.0.10008144,1.745194305255185,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1768246347.163783917
0.0.1371847,0.3936641661719332,SUCCESS,hbar,0.0.3951117&0.0.3964790,0.0.4138717@1768246348.108054763
0.0.9275976,128.5325896582859,SUCCESS,hbar,0.0.3951117&0.0.3964795&0.0.3964804&0.0.3964837&0.0.3964860,0.0.4138717@1768246346.882475894
0.0.9118160,0.03764958697137905,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246346.688596629
0.0.1196088,174.8148084151633,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804&0.0.5328590&0.0.6071911&0.0.6078473,0.0.4138717@1768246348.940564761
0.0.5118190,0.569031752265898,SUCCESS,hbar,0.0.3951117&0.0.3964795&0.0.3964804&0.0.3964808&0.0.3964827&0.0.3964860,0.0.4138717@1768246348.358204421
0.0.4938729,0.6528616312602762,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246351.001559834
0.0.4323088,3.15635296700615,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964855,0.0.4138717@1768246349.673395019
0.0.1368197,0.1865969375692397,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1768246351.828156681
0.0.4590627,0.4176188759937328,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246350.279230239
0.0.9273872,0.001059379352745032,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246353.745693455
0.0.1120575,123.3984898450911,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964837,0.0.4138717@1768246352.410245523
0.0.8054459,0.03649880266323295,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964804,0.0.4138717@1768246352.490271798
0.0.841339,2.107013073553832,SUCCESS,hbar,0.0.3951117&0.0.3964834,0.0.4138717@1768246350.738800419
0.0.5202236,0.2609444765577966,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246353.039571040
0.0.9125858,5213.436905541461,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804&0.0.6071041&0.0.6071119&0.0.6126395&0.0.9774523&0.0.10018365&0.0.10092996&0.0.10093026,0.0.4138717@1768246354.198128943
0.0.7810768,0.2147978291561769,SUCCESS,hbar,0.0.3951117&0.0.3964827,0.0.4138717@1768246355.080048551
0.0.3829916,10.88441183389824,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246354.525122777
0.0.4432149,0.1345524822375266,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246357.753697087
0.0.8382774,0.02109134042128166,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.6071119,0.0.4138717@1768246355.261423468
0.0.4817549,1.925042035424024,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1768246357.613430921
0.0.3943340,0.009012669377648582,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246357.816082253
0.0.4340758,0.2386033031230031,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1768246357.929280921
0.0.4695027,0.1567367666824905,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246358.030562495
0.0.5352069,0.04025085166254107,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246357.332187181
0.0.4709377,5.521188914202189,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246355.828376211
0.0.8490555,0.1310200218833693,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246355.486342015
0.0.5716339,0.0006463201607769338,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246358.775110096
0.0.1322785,11.43831372459837,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246360.746188108
0.0.4331763,13.19949849509971,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246359.557650104
0.0.4354394,4.788537968984613,SUCCESS,hbar,0.0.3951117&0.0.3964790,0.0.4138717@1768246361.751474326
0.0.8546442,0.5406894370738473,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246363.320607720
0.0.4335807,12.87382921276804,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964790&0.0.3964827&0.0.3964855&0.0.4129330&0.0.4601632&0.0.5328590&0.0.7474726,0.0.4138717@1768246360.133949939
0.0.662296,21.41225076797809,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246359.217240017
0.0.8684349,255.0569834078486,SUCCESS,hbar,0.0.3951117&0.0.3964837&0.0.3964860,0.0.4138717@1768246361.998945082
0.0.853268,20.11122334010739,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246361.386913460
0.0.3567813,7.929849745843715,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246363.147694428
0.0.1711779,0.008323343496201847,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246364.377480926
0.0.5117832,25.7164502398797,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964804,0.0.4138717@1768246365.840174246
0.0.9099631,0.05108018724040424,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246365.780327969
0.0.9112426,0.3665407999729117,SUCCESS,hbar,0.0.3951117&0.0.3964795&0.0.3964804&0.0.3964860,0.0.4138717@1768246363.021795810
0.0.5281334,0.08375171008443935,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246367.046796003
0.0.5255261,1.423593940840421,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1768246365.437915014
0.0.8419510,0.02368243893020161,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246365.542494635
0.0.4986167,0.08389711451040119,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246368.215948261
0.0.5106932,0.2571025758483453,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246366.612780086
0.0.2174139,0.04679731950216738,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246369.535629833
0.0.525256,4.540153113518099,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246367.573887354
0.0.2116956,0.1147544027342267,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964855,0.0.4138717@1768246367.025384067
0.0.896788,121.0048756936955,SUCCESS,hbar,0.0.3951117&0.0.3964827,0.0.4138717@1768246369.331520572
0.0.925802,0.458591092555587,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246371.023980449
0.0.819461,0.02962689123421644,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246371.179259478
0.0.1412849,1.727504887192771,SUCCESS,hbar,0.0.3951117&0.0.4601632,0.0.4138717@1768246371.500588730
0.0.1312760,0.03319718603600182,SUCCESS,hbar,0.0.3951117&0.0.3964827,0.0.4138717@1768246371.354190091
0.0.914261,5.923654283758878,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246372.362813278
0.0.3947779,41.23611351599328,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246372.528125261
0.0.1261552,0.1582412106388617,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964790&0.0.3964804&0.0.3964860&0.0.4129330&0.0.6071119,0.0.4138717@1768246375.935375234
0.0.4205604,0.2058810062255771,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246375.946350835
0.0.639876,0.01191105529130407,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246376.226936948
0.0.4329215,0.01326631594013902,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1768246372.441249352
0.0.854331,0.007926897282693982,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246375.043309525
0.0.4333286,0.3641116377041004,SUCCESS,hbar,0.0.3951117&0.0.3964827&0.0.3964860,0.0.4138717@1768246376.009539114
0.0.700741,0.1324629275664418,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246374.464752486
0.0.1453803,1.518294813247716,SUCCESS,hbar,0.0.3951117&0.0.4601632&0.0.5328590&0.0.6071119,0.0.4138717@1768246377.165364898
0.0.1290358,346.9545477362763,SUCCESS,hbar,0.0.3951117&0.0.3964834,0.0.4138717@1768246375.511826151
0.0.1067361,10.26012545669141,SUCCESS,hbar,0.0.3951117&0.0.5328590,0.0.4138717@1768246376.917907893
0.0.187153,40.55396902116878,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1768246379.813561380
0.0.2773436,14.7720251581677,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1768246377.918208853
0.0.834820,0.9288482800428937,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1768246379.131918847
0.0.731977,3.113065125019569,SUCCESS,hbar,0.0.3951117&0.0.4601632,0.0.4138717@1768246378.061096924
0.0.836838,2121.037074785171,SUCCESS,hbar,0.0.3951117&0.0.3964860&0.0.5328590,0.0.4138717@1768246380.278601070
0.0.860438,0.257075591268852,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.6071119,0.0.4138717@1768246381.875905494
0.0.1414140,865.3346537932892,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246382.365979430
0.0.1416857,0.1394983297436924,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246378.401981039
0.0.3241044,8.184949981952519,SUCCESS,hbar,0.0.3951117&0.0.3964834&0.0.3964840,0.0.4138717@1768246380.844211548
0.0.834663,25.33082012976883,SUCCESS,hbar,0.0.3951117&0.0.3964837&0.0.3964840,0.0.4138717@1768246381.919969053
0.0.3845966,0.7514584077348656,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964790&0.0.3964804&0.0.3964827&0.0.6078459,0.0.4138717@1768246383.793533651
0.0.1724832,0.03422690940602064,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246382.108480846
0.0.1288450,0.5751101793970401,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.5328590&0.0.7474726,0.0.4138717@1768246384.911056010
0.0.832624,1.190731078653448,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804&0.0.5328590&0.0.6071119,0.0.4138717@1768246383.728441535
0.0.4606843,0.05824549600283318,SUCCESS,hbar,0.0.3951117&0.0.3964827&0.0.4129330&0.0.4601632&0.0.6078459,0.0.4138717@1768246381.927449483
0.0.1506629,0.05143920923093605,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246383.388261664
0.0.795933,0.8292144945756551,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246384.714096781
0.0.2174015,2.204133583536145,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964800&0.0.3964808&0.0.3964827&0.0.3964837&0.0.3964840&0.0.5328590&0.0.6071119,0.0.4138717@1768246383.220323054
0.0.4324445,0.1859670880707364,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964809&0.0.3964855,0.0.4138717@1768246385.722292922
0.0.832852,2.663795221192153,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246385.180012590
0.0.4321631,27.21378232063415,SUCCESS,hbar,0.0.3951117&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964808&0.0.4601632&0.0.5328590,0.0.4138717@1768246386.980177323
0.0.9359586,0.003598003520221134,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246385.050971140
0.0.4582751,0.08427118077863893,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246385.719508714
0.0.9404406,0.00282096230552249,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246386.645621165
0.0.4555391,0.1231653556185739,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246388.445467275
0.0.4324463,0.0541125182357443,SUCCESS,hbar,0.0.3951117&0.0.3964790,0.0.4138717@1768246390.472183984
0.0.1758196,0.0560637261869297,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246390.500471286
0.0.1266990,0.03551803067658628,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246390.537073485
0.0.850481,6.187081281115383,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246388.696182517
0.0.1515633,0.2456251813940347,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246388.924015174
0.0.1735540,0.2783429839926789,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246390.952884906
0.0.4346579,0.0005329104499714683,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246393.935400730
0.0.508876,0.95058004329655,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246391.470586839
0.0.1409958,0.01156097886031562,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246395.917621337
0.0.1110198,1.026737760969308,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246393.759976476
0.0.1075892,0.3159278427767008,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246392.514743923
0.0.231224,80.61480654739005,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246396.137914195
0.0.4350041,0.05490554070307583,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246392.586248852
0.0.1910285,0.03545742005317211,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246395.863343793
0.0.4349304,0.006420117611689841,SUCCESS,hbar,0.0.3951117&0.0.3964790,0.0.4138717@1768246397.033060081
0.0.1338331,0.1214533364486949,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246394.301067406
0.0.4322065,0.2953401508100435,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246399.744270215
0.0.4370057,0.01937651856537071,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246396.798251520
0.0.104926,0.00114317954925415,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246399.909266873
0.0.4348824,0.005099164919881718,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246400.476826324
0.0.4858736,0.00348803098870479,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246400.531284199
0.0.1281501,4.083715307103056,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.5328590,0.0.4138717@1768246401.084536746
0.0.2122027,0.9836043684693321,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1768246399.082175841
0.0.8673695,8.939747000466143,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964808&0.0.3964809&0.0.3964827&0.0.3964834&0.0.3964837&0.0.3964840&0.0.4601632&0.0.5328590&0.0.6071041&0.0.6071074&0.0.6078459,0.0.4138717@1768246397.521694029
0.0.4531253,0.2827233819386784,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804&0.0.3964855&0.0.4129330,0.0.4138717@1768246398.496621909
0.0.4383878,0.384802083319893,SUCCESS,hbar,0.0.3951117&0.0.6078459,0.0.4138717@1768246402.563413135
0.0.4430933,16.76092197433301,SUCCESS,hbar,0.0.3951117&0.0.3964827,0.0.4138717@1768246399.749811928
0.0.834443,9.406086889274276,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246400.182031012
0.0.9104463,2.507723595285338,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1768246401.441076396
0.0.7788937,0.007958985041844615,SUCCESS,hbar,0.0.3951117&0.0.10018365,0.0.4138717@1768246400.559475337
0.0.9150357,1.610311534527201,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246401.666800613
0.0.5028724,0.0004593099698578343,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246402.790852625
0.0.664329,0.09750605832637389,SUCCESS,hbar,0.0.3951117&0.0.6071119&0.0.6126395,0.0.4138717@1768246402.787507726
0.0.7526203,0.3688263166176107,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1768246402.571463784
0.0.4792831,0.0002657129412470957,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246404.599903219
0.0.8899262,1.024993935422022,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246404.937011344
0.0.3310398,0.03069049420427429,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1768246405.218353412
0.0.4338219,0.5272526643329926,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246408.278453272
0.0.4745055,0.000503527673087195,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246404.917223034
0.0.9120392,0.2047728319493917,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1768246409.095074220
0.0.9195929,8.999625430104906,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964827&0.0.3964840&0.0.5328590,0.0.4138717@1768246408.543989304
0.0.1904506,0.00004893619845629715,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246406.246381897
0.0.7287636,0.6872405920012001,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804&0.0.4601632&0.0.10093026,0.0.4138717@1768246409.790750724
0.0.8190429,0.4248538519465293,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1768246408.688919402
0.0.1380352,0.1218501756945274,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246407.934243328
0.0.4912200,28.35971136097442,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246412.241069370
0.0.7129552,4.731098078088928,SUCCESS,hbar,0.0.3951117&0.0.3964827&0.0.6071119,0.0.4138717@1768246410.256046672
0.0.1023730,0.005317986547451936,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246409.748011666
0.0.4093826,5.093230836591267,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246409.676968845
0.0.4342759,7.754660046316622,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246410.518735274
0.0.696790,0.596875838894676,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1768246411.901071301
0.0.1691323,48.80881795014164,SUCCESS,hbar,0.0.3951117&0.0.3964809,0.0.4138717@1768246413.322192566
0.0.1784251,0.005686327926830522,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.5328590,0.0.4138717@1768246414.067698358
0.0.1458130,0.003381255027493874,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246412.504018244
0.0.8616856,16.50795638122331,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804&0.0.6071119,0.0.4138717@1768246412.050327193
0.0.6844094,0.1618371757489533,SUCCESS,hbar,0.0.3951117&0.0.6071041,0.0.4138717@1768246414.628229824
0.0.4620434,0.852694533321752,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246415.362951987
0.0.2960169,0.2618692670599894,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246414.555915219
0.0.5702270,7.191458125076673,SUCCESS,hbar,0.0.3951117&0.0.4601632&0.0.5328590&0.0.6071119,0.0.4138717@1768246416.338573369
0.0.4339505,35.31416318058019,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.5328590,0.0.4138717@1768246414.015778921
0.0.5156210,0.0004287734078579881,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1768246413.799649406
0.0.8531519,1.089483201278059,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246419.564357494
0.0.7920605,0.3745511066511072,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964790&0.0.5328590,0.0.4138717@1768246418.668555023
0.0.2994397,0.5491251086332125,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246416.453196602
0.0.4575306,0.0003450100277846965,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246419.891657249
0.0.9619890,1.715281284994964,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964808&0.0.3964809&0.0.3964834&0.0.3964840&0.0.6071119,0.0.4138717@1768246417.424897794
0.0.516971,6.867897778677216e-8,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964808&0.0.3964837&0.0.4129330,0.0.4138717@1768246418.781122297
0.0.9597272,0.3809488752020177,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246420.025922200
0.0.490092,0.01034923431631284,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246420.412042838
0.0.4569835,0.0005304170725510228,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246421.437583225
0.0.7680254,0.7025267968401866,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1768246419.233469853
0.0.52231,1.634016803889975,SUCCESS,hbar,0.0.3951117,0.0.4138717@1768246420.741046727
