account,amount,state,token address,pool address,tx id
0.0.4758474,13.25598959414532,SUCCESS,hbar,0.0.3964795,0.0.4138717@1733180707.539335646
0.0.842464,12.60334630127046,SUCCESS,hbar,0.0.3964795&0.0.3964808&0.0.3964815&0.0.3964821&0.0.3964837&0.0.4129330&0.0.6071119,0.0.4138717@1733180710.541616584
0.0.2101943,0.7936736173601564,SUCCESS,hbar,0.0.3964795&0.0.3964804&0.0.3964821,0.0.4138717@1733180709.435534877
0.0.4760042,485.1683110060578,SUCCESS,hbar,0.0.3964795,0.0.4138717@1733180709.573862897
0.0.4765612,2333.884088592729,SUCCESS,hbar,0.0.3964795&0.0.3964800,0.0.4138717@1733180711.483478440
0.0.4595795,2458.281379238057,SUCCESS,hbar,0.0.3964795,0.0.4138717@1733180709.018474173
0.0.4337714,0.05460806275950935,SUCCESS,hbar,0.0.3964795,0.0.4138717@1733180711.463758801
0.0.1022050,194.7207022709506,SUCCESS,hbar,0.0.3964795&0.0.3964800&0.0.3964804,0.0.4138717@1733180709.792757818
0.0.1316658,1.071853499936807,SUCCESS,hbar,0.0.3964795&0.0.3964834,0.0.4138717@1733180710.531810105
0.0.851754,2.729623987342764,SUCCESS,hbar,0.0.3964795&0.0.3964804&0.0.3964821,0.0.4138717@1733180713.383378214
0.0.4758211,19.85939101810117,SUCCESS,hbar,0.0.3964795,0.0.4138717@1733180711.612990667
0.0.1512214,8.303228579469275,SUCCESS,hbar,0.0.3964795&0.0.3964804&0.0.3964809&0.0.4601632,0.0.4138717@1733180711.650091375
0.0.878377,1235.10330553079,SUCCESS,hbar,0.0.3964800&0.0.3964827&0.0.6071911,0.0.4138717@1733180716.722030015
0.0.683607,3146.785186417106,SUCCESS,hbar,0.0.3964800&0.0.3964815&0.0.3964825&0.0.3964860&0.0.6071074&0.0.6071119,0.0.4138717@1733180717.327134473
0.0.3969231,52.73673379765364,SUCCESS,hbar,0.0.3964800,0.0.4138717@1733180713.698724974
0.0.4705129,334.5355939951721,SUCCESS,hbar,0.0.3964800,0.0.4138717@1733180714.754194126
0.0.4853295,23.11009965556945,SUCCESS,hbar,0.0.3964800&0.0.3964815,0.0.4138717@1733180715.219348652
0.0.4157153,31.8653792572232,SUCCESS,hbar,0.0.3964800,0.0.4138717@1733180716.187412057
0.0.3864035,75.37487890540068,SUCCESS,hbar,0.0.3964800,0.0.4138717@1733180718.735813719
0.0.3938506,33.97191509514607,SUCCESS,hbar,0.0.3964800&0.0.3964804&0.0.3964825,0.0.4138717@1733180718.609957248
0.0.2106336,276.186075211655,SUCCESS,hbar,0.0.3964800&0.0.3964804,0.0.4138717@1733180720.207569540
0.0.3958517,7.467826453916748,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180719.879524184
0.0.5315914,8.804208913444574,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180722.122740053
0.0.4327294,0.085616662869422,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180723.093975481
0.0.5421455,0.02178108287610846,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180720.115608125
0.0.6139137,3.358647154537324,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180723.746762130
0.0.5495538,1.802500065751026,SUCCESS,hbar,0.0.3964804&0.0.3964860&0.0.4601632,0.0.4138717@1733180723.470261771
0.0.4533464,0.6804086078324627,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180721.492969906
0.0.3967246,0.3706338996700237,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180722.788757754
0.0.4315330,0.1454442998970802,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180724.530617717
0.0.3937438,3.256525891052613,SUCCESS,hbar,0.0.3964804&0.0.3964827&0.0.3964860,0.0.4138717@1733180722.508843213
0.0.1411995,0.8440686354854229,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180726.404527440
0.0.5698429,0.03670876032652374,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1733180725.663513016
0.0.4346796,60.21059988186367,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180725.216052847
0.0.4351736,0.08060683069593266,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180728.717772467
0.0.4756728,0.2882876593841953,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180729.544385960
0.0.849736,0.3462892528446289,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180729.469444409
0.0.5068116,0.183678983862899,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180729.195745358
0.0.5147407,2.000985028979592,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180729.897306561
0.0.4717832,1.141257195563911,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180729.021830285
0.0.4818651,7.25444955546839,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1733180730.489617238
0.0.4880040,62.88149223771692,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180732.796084683
0.0.1767057,8.148775746286335,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180728.889105824
0.0.4883729,1.499575765968439,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180728.960881085
0.0.4801421,0.1751037435601425,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180732.314716777
0.0.38047,2.453918013149482,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180731.815766170
0.0.660108,4.029837335330559,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180734.462282322
0.0.4606261,0.03115105098415925,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180732.877110659
0.0.4908506,0.02856810411895105,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180733.204311258
0.0.4795853,3.669492279164231,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1733180735.342806173
0.0.955353,0.2451570265235194,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180736.697306931
0.0.4762160,24.84160914670262,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180734.814080710
0.0.4749090,1.951019198959312,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180737.638957328
0.0.4325310,0.589246463744674,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180735.706869295
0.0.4725260,0.8399474312898927,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180738.485029135
0.0.1649327,1.035159232211263,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180735.243117532
0.0.5946404,1.422524488143873,SUCCESS,hbar,0.0.3964804&0.0.5328590&0.0.6071041,0.0.4138717@1733180736.407969664
0.0.4061946,75.34501906593897,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180735.933305029
0.0.5498815,6.633039456518616,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180736.239574697
0.0.1461203,949.4799501157264,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180737.094185280
0.0.1776543,4.469850537190568,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180741.319022154
0.0.5702281,1029.126117591048,SUCCESS,hbar,0.0.3964804&0.0.3964808&0.0.3964837&0.0.3964840,0.0.4138717@1733180740.710414851
0.0.4808024,1.990659538585105,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180741.953252801
0.0.5688646,0.9836108324751862,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180742.554188411
0.0.4712922,0.1040296107281225,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180740.206065476
0.0.5313474,0.1404285697138867,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180744.557597801
0.0.4323044,0.8959758969304328,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180742.212563079
0.0.5029020,0.2847261873960676,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180743.173265809
0.0.4927990,23.41924700517125,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180742.100025201
0.0.4971755,0.05742553475108901,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180745.369556157
0.0.4431727,0.2846683483283227,SUCCESS,hbar,0.0.3964804&0.0.3964827,0.0.4138717@1733180746.204328534
0.0.839921,0.545851221134743,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180744.753957598
0.0.898996,4.722013829153243,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1733180745.573044495
0.0.7287636,7.981008073442814,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180747.196987477
0.0.4228866,1.646389654980506,SUCCESS,hbar,0.0.3964804&0.0.6071119,0.0.4138717@1733180745.326227595
0.0.6004536,0.2622385265664144,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180747.002519645
0.0.6270761,0.3695922607120554,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180751.749175151
0.0.2967389,1.183073776512693,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180751.828536331
0.0.4314332,19.4227911636475,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180748.250601929
0.0.908771,30.78764047607691,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180748.223056217
0.0.3635110,5.313433099792579,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180748.420628390
0.0.1304818,0.129408179951233,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180751.907258821
0.0.433061,0.6951891614220976,SUCCESS,hbar,0.0.3964804&0.0.3964827&0.0.3964860&0.0.6071119,0.0.4138717@1733180751.196429731
0.0.4605387,0.01807995744273938,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180750.055554000
0.0.3872629,4.503027187010269,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1733180753.797853392
0.0.4592440,1.039156412319521,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180752.553464434
0.0.825841,2.631849104662878,SUCCESS,hbar,0.0.3964804&0.0.3964837,0.0.4138717@1733180753.184187953
0.0.4558719,0.02023200111547508,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180756.870116574
0.0.4552348,0.01838448962473116,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180752.992863001
0.0.4552309,0.01728926563430705,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180753.453701543
0.0.4552382,0.01728828333893901,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180757.560752926
0.0.1082201,96.4674431094866,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180754.366870681
0.0.6275653,0.06105102744479778,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180757.084210705
0.0.3224288,54.29598651149356,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180758.359404350
0.0.1105845,6.435696425621719,SUCCESS,hbar,0.0.3964804&0.0.3964827,0.0.4138717@1733180756.691840541
0.0.4815771,5.795182751626422,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180759.492038214
0.0.7312670,4.376226145703043,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180759.087895775
0.0.662621,1.961235375278236,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180758.251411196
0.0.1443110,3.059849480683442,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180761.345960079
0.0.855946,16.90487318645751,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180758.573111221
0.0.753351,2.936886401449586,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180762.909310759
0.0.6138494,0.5209574604380001,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180758.862807062
0.0.6078189,1.513890828732124,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180763.732481142
0.0.6058490,41.68021344254662,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180764.541741582
0.0.6247418,0.5245794848862808,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180765.569503010
0.0.805713,146.6093728275207,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180763.338874621
0.0.1497151,98.91436367719388,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180762.791501681
0.0.2966824,18.26190242562085,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180765.472520967
0.0.1812435,0.999625012304214,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180762.395084612
0.0.6130625,5.747097839861795,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180766.866497781
0.0.6324031,0.008110649417294556,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180766.460579960
0.0.3158284,0.7225117994532141,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180763.403204874
0.0.3048811,211.3166455692455,SUCCESS,hbar,0.0.3964804&0.0.4601632&0.0.6071119,0.0.4138717@1733180764.353513873
0.0.827132,1.05821776667996,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180767.056605224
0.0.6306847,0.745041547195079,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180765.716639114
0.0.5569802,1.352758870799403,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180767.959626987
0.0.1334605,104.3935122033359,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180768.201327774
0.0.4253136,16.51070568563572,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180769.314583707
0.0.5957030,11.27397181151158,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180770.196339335
0.0.1784251,0.02406987139947086,SUCCESS,hbar,0.0.3964804&0.0.3964808,0.0.4138717@1733180769.073739387
0.0.4659519,17.55088020192855,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180768.391540385
0.0.6154587,145.9017867230221,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180771.945655806
0.0.4322023,6.560472730379429,SUCCESS,hbar,0.0.3964804&0.0.3964855&0.0.4601632,0.0.4138717@1733180772.960246084
0.0.1388678,32.9843327945369,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180771.841682679
0.0.1309174,1.844209507703278,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180770.656471816
0.0.4364939,1.094192265325074,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180770.615940450
0.0.4349716,15.59558018363063,SUCCESS,hbar,0.0.3964804&0.0.3964827,0.0.4138717@1733180771.458624747
0.0.4785387,12.50957600216581,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1733180772.393694640
0.0.4736922,0.2074718757031813,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180772.461445911
0.0.4600876,8.91397369078067,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180771.325226998
0.0.5060252,0.5818555833235306,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1733180773.180620775
0.0.4883858,8.4544962881372,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180776.913808120
0.0.1124401,24.17626200684066,SUCCESS,hbar,0.0.3964804&0.0.3964827,0.0.4138717@1733180773.854888657
0.0.4638735,0.3126097651402579,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180776.721552828
0.0.4799094,1.014157392960416,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180776.839333418
0.0.1515553,20.16013889211104,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180775.987708307
0.0.6061106,4.253229908158989,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180775.464417048
0.0.848151,1.168806882688378,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180777.011002372
0.0.837749,517.4405023376507,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180778.797723621
0.0.1235472,27.45235001523571,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180779.036417659
0.0.5961586,208.2287784779858,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180779.401189956
0.0.949180,150.9369094547133,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180781.280110930
0.0.5030626,2.888599882228478,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180778.439017781
0.0.838791,6.096608194607978,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180780.083456317
0.0.4965217,1.605689785205589,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180783.613937622
0.0.7402582,27.78343257276277,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180780.247862956
0.0.1000668,2.50923448845866,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180783.212325404
0.0.987356,98.74341461279052,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180781.814645331
0.0.3159220,4.27706361660045,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180784.254872866
0.0.1894393,87.6912424775794,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180783.626569242
0.0.5698324,2.989364164106729,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180782.434971587
0.0.891112,94.87683541920065,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180782.425481039
0.0.7469788,3.787041047968986,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180787.034553224
0.0.7450449,2.92799744186973,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180783.953490354
0.0.7380699,102.1306537401614,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180788.639913651
0.0.7200618,0.2036027338796895,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180790.033343517
0.0.1859919,1.372605298785526,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180790.000188600
0.0.7287489,1.829621662811614,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180785.870670003
0.0.1402758,80.59532439392552,SUCCESS,hbar,0.0.3964804&0.0.3964837,0.0.4138717@1733180789.170581384
0.0.2245713,10.13483257065373,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180786.380347585
0.0.1353334,0.2519912096892157,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180786.463914303
0.0.5105339,0.8621338955428215,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180787.627973724
0.0.1196088,37.12369985112581,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1733180787.702950416
0.0.6127218,8.229293200295698,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180789.165689659
0.0.163681,348.3433804523527,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1733180792.753252944
0.0.994712,56.96665859556818,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180791.969855387
0.0.5904395,26.80094926843091,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180793.643704852
0.0.1102543,72.44936630697677,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180794.012983403
0.0.5694357,12.69970709520712,SUCCESS,hbar,0.0.3964804&0.0.3964860&0.0.6071041,0.0.4138717@1733180791.069623458
0.0.6374996,0.08067954920007381,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180791.752309961
0.0.6344703,4434.187355217697,SUCCESS,hbar,0.0.3964804&0.0.6071041&0.0.6126395,0.0.4138717@1733180794.790028814
0.0.6771867,70.54175273155997,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180796.739871550
0.0.1448239,0.09019758881017512,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180793.792795800
0.0.6232417,0.0798531358218191,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180796.079929426
0.0.6933072,5.396145206637421,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180794.466349881
0.0.6326973,1.451555221012489,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180799.155654458
0.0.6674918,0.1548686913523399,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180799.648638075
0.0.5795981,0.5631099294356811,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180799.800322244
0.0.942888,2.939790812353925,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180797.671356125
0.0.4360598,0.4077437341655494,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180800.371070273
0.0.1337171,14.11158489448321,SUCCESS,hbar,0.0.3964804&0.0.3964808&0.0.3964809,0.0.4138717@1733180798.890055850
0.0.2123622,5.877694256893776,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180800.252364590
0.0.6475509,0.8177720846375448,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180797.728800357
0.0.6475487,20.56091714090764,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180797.681749422
0.0.2164247,0.2763516552113832,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180800.092675628
0.0.4978453,90.15974377506384,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180802.439778667
0.0.4640570,0.9945538609710889,SUCCESS,hbar,0.0.3964804&0.0.3964809,0.0.4138717@1733180803.805231809
0.0.7214145,23.46551804096456,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180802.926262445
0.0.7244416,2.121187523659066,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180801.404739251
0.0.2004450,363.7332917669213,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180803.049795079
0.0.7158156,36.70700654331248,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180804.696863294
0.0.1233065,3.661054131921663,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180802.413642429
0.0.728698,1.676211843429155,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1733180802.731979771
0.0.4336478,304.7109038649355,SUCCESS,hbar,0.0.3964804&0.0.3964827&0.0.4601632,0.0.4138717@1733180803.548344898
0.0.6612734,0.08109111800990207,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180805.662940589
0.0.4036492,0.5953734615189784,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180806.959831539
0.0.6852334,3124.737236521118,SUCCESS,hbar,0.0.3964804&0.0.3964837&0.0.3964840,0.0.4138717@1733180806.782780728
0.0.6930470,2.62397924464595,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180808.528681883
0.0.7188749,1.450128465931305,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180808.943904430
0.0.4369285,216.1750909455375,SUCCESS,hbar,0.0.3964804&0.0.3964837&0.0.3964840,0.0.4138717@1733180808.444501519
0.0.707587,35.37695483011196,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180805.956254558
0.0.844334,4.684853952240021,SUCCESS,hbar,0.0.3964804&0.0.3964855&0.0.6126395,0.0.4138717@1733180807.566649608
0.0.1524063,10.75903294612083,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180809.906692143
0.0.4743070,4.222409975818891,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180807.993245400
0.0.7649749,2.104979042159604,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180806.967902677
0.0.3959590,2.271836121016873,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180810.008522394
0.0.1347825,93.8821818621714,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180810.541329897
0.0.3687848,10.03814820944659,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180810.416527511
0.0.4914022,1.260694621350945,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180810.377826389
0.0.6256886,0.5570401659287593,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180810.248828245
0.0.3728114,14.02119115039804,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180813.793743478
0.0.3640917,5.899272577674884,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180815.254747578
0.0.7635498,1.099610459845736,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180811.192333527
0.0.657206,3.624005852878449,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180812.283358212
0.0.1425168,58.97479218470637,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1733180814.818663724
0.0.7571792,0.0137963024750752,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180817.048002054
0.0.4571567,0.9730533217486615,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180816.012561780
0.0.7231150,2.442882354905168,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180819.477839698
0.0.2790655,24.79042197213475,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180819.750284786
0.0.7573588,0.1452428026919332,FAIL,hbar,0.0.3964804,
0.0.4862277,0.1431722294026491,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180819.691178179
0.0.4814986,0.01848803264859142,SUCCESS,hbar,0.0.3964804&0.0.3964860,0.0.4138717@1733180819.491904507
0.0.7625697,2.608330305979439,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180820.285514210
0.0.5796906,23.4713607517332,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180816.149218884
0.0.7662545,0.007583925154069364,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180817.466157838
0.0.7653068,0.005719792259877602,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180817.899977649
0.0.835055,0.0001748083090101892,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180819.359290966
0.0.5750303,0.6897302242113483,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180819.853598882
0.0.2008131,0.0001126769375365032,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180822.266086577
0.0.4321631,2.416054752961689,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180823.561565075
0.0.4423729,3.498344982291305,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180824.707872876
0.0.4756132,1.936543409705565,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1733180823.123501216
0.0.4559156,3.95429355692638,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1733180823.650302422
0.0.7657435,1.060728131946388,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180821.757425113
0.0.952056,10.98962473854827,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180826.965431681
0.0.7626587,43.616496043661,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180827.855156890
0.0.3096877,0.03627455042787152,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180828.094542199
0.0.1714138,2.139780880406481,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180824.494976131
0.0.7152812,28.59381708604958,SUCCESS,hbar,0.0.3964804&0.0.5328590,0.0.4138717@1733180826.446112769
0.0.7562636,0.9798139184324044,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180826.034495651
0.0.7290965,1.556039985534829,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180826.662782633
0.0.1464508,0.735274999444428,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180825.779040835
0.0.7585146,4.057105018867584,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180826.653682516
0.0.4899880,0.5301332931568707,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180828.271595499
0.0.3929060,1.378991772826694,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180829.521052468
0.0.7631749,0.956541307249366,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180828.911584413
0.0.4212005,60.72395769038751,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180829.046189530
0.0.832543,19.30226328752633,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180830.530575258
0.0.1088883,1.628117638643998,SUCCESS,hbar,0.0.3964804&0.0.4601632,0.0.4138717@1733180831.284196290
0.0.853621,44.79584864218737,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180830.937708823
0.0.794930,0.1527581127942996,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180833.347166714
0.0.6825917,0.01462609216212502,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180833.661476425
0.0.6336973,1.86394292602601,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180832.861850835
0.0.1099801,37.66580131214059,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180832.585512304
0.0.4822391,8.423058266884894,SUCCESS,hbar,0.0.3964804,0.0.4138717@1733180834.940564319
