account,amount,state,token address,pool address,tx id
0.0.8673695,6.648937954690563,SUCCESS,0.0.731861,0.0.3951117&0.0.3961531&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964808&0.0.3964834&0.0.3964837&0.0.3964860&0.0.3964840&0.0.5328590&0.0.6078459,0.0.4138717@1776725274.377305410
0.0.4531253,15.1672452938537,SUCCESS,0.0.731861,0.0.3951117&0.0.3961531&0.0.3964804&0.0.3964855&0.0.4129330&0.0.8315114,0.0.4138717@1776725275.566800677
0.0.9104463,29.62031267285073,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804&0.0.6071119,0.0.4138717@1776725276.916223823
0.0.7788937,0.1209203994521392,SUCCESS,0.0.731861,0.0.3951117&0.0.10018365,0.0.4138717@1776725279.303770568
0.0.9150357,14.762491348799,NOT_ASSOCIATED,0.0.731861,0.0.3951117,
0.0.7526203,7.091005500822091,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804,0.0.4138717@1776725276.168686286
0.0.8899262,9.396606668834268,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725281.333725081
0.0.3310398,1.250884257345915,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804,0.0.4138717@1776725282.439087450
0.0.9120392,2.123838330073065,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804&0.0.8315114,0.0.4138717@1776725279.227325204
0.0.9195929,444.6012099144476,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804&0.0.5328590&0.0.8315114,0.0.4138717@1776725281.922997876
0.0.7891604,29.83848564041154,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725279.475677603
0.0.2122027,22.62043486912458,SUCCESS,0.0.731861,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1776725281.976624866
0.0.657648,246.7583842540394,SUCCESS,0.0.731861,0.0.3951117&0.0.3961531&0.0.3964790,0.0.4138717@1776725283.786298648
0.0.6872459,958.5341303231104,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725285.164782552
0.0.9301583,217.4148431487874,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725286.890821292
0.0.2183535,147.8941510022248,SUCCESS,0.0.731861,0.0.3951117&0.0.4601632&0.0.5328590&0.0.6071119,0.0.4138717@1776725284.721689494
0.0.4351536,3.812748439401427,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725286.680380969
0.0.844585,35.57706216509706,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804,0.0.4138717@1776725284.355186481
0.0.9318600,405.8847776202934,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725289.035528960
0.0.9154738,6.875218833008531,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804&0.0.3964827&0.0.6071119,0.0.4138717@1776725289.246573089
0.0.2994397,5.034090914579598,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725285.386699037
0.0.9619890,193.54838698925,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804&0.0.3964808&0.0.3964834&0.0.3964840&0.0.6071119&0.0.8315114,0.0.4138717@1776725286.614903485
0.0.6270084,843.4910927692608,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804,0.0.4138717@1776725289.694307651
0.0.8068689,174.1926409073676,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804&0.0.3964827,0.0.4138717@1776725291.391259023
0.0.4503599,5.121054414441451,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725290.478925004
0.0.4347838,9.27092940243022,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725288.612786949
0.0.1877739,2.08653823084695,SUCCESS,0.0.731861,0.0.3951117&0.0.3964827&0.0.4601632,0.0.4138717@1776725291.291358601
0.0.4864609,0.3894253231929849,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725292.638936334
0.0.598828,0.1175675146059428,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804,0.0.4138717@1776725290.619292991
0.0.4302086,0.4639905399638632,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725290.174518114
0.0.7991960,22.71944815359982,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804,0.0.4138717@1776725289.748228132
0.0.1601282,0.2880941739980888,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725294.025081119
0.0.2125030,6021.770543579583,SUCCESS,0.0.731861,0.0.3951117&0.0.3961531&0.0.3964795&0.0.3964800&0.0.3964808&0.0.3964834&0.0.3964837&0.0.3964840,0.0.4138717@1776725293.146607130
0.0.856667,25.79424783989282,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804,0.0.4138717@1776725292.322545036
0.0.1991961,148.1758312246558,SUCCESS,0.0.731861,0.0.3951117&0.0.3964790&0.0.3964808&0.0.3964827&0.0.4601632&0.0.6071041,0.0.4138717@1776725292.754046594
0.0.7835270,21.32898032100286,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725294.874595104
0.0.7889838,13.3518000095621,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725295.323367020
0.0.6258771,10.94678894416016,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725297.825535734
0.0.1379217,13.656548232785,NOT_ASSOCIATED,0.0.731861,0.0.3951117,
0.0.8190429,3.726964798253825,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725294.580426029
0.0.4912200,336.028524446275,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804,0.0.4138717@1776725296.312577115
0.0.4342759,81.80413183069551,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725297.994799562
0.0.1691323,50.84382858170633,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725297.889230200
0.0.8616856,191.7000206141957,SUCCESS,0.0.731861,0.0.3951117&0.0.3961531&0.0.3964804&0.0.6071119,0.0.4138717@1776725299.038052890
0.0.2960169,2.537441760263007,SUCCESS,0.0.731861,0.0.3951117&0.0.3961531&0.0.3964827,0.0.4138717@1776725298.498769045
0.0.4339505,610.7944715247523,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804&0.0.5328590,0.0.4138717@1776725299.028715535
0.0.8531519,27.64693413591767,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725299.437393509
0.0.1453803,137.4569912442235,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804&0.0.4601632&0.0.5328590&0.0.6071119,0.0.4138717@1776725300.513529456
0.0.1412849,0.00005300441781308548,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725303.148231082
0.0.914261,606.3600534601098,SUCCESS,0.0.731861,0.0.3951117&0.0.5328590,0.0.4138717@1776725302.859973732
0.0.2174139,3.486982164750079,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804,0.0.4138717@1776725304.012849579
0.0.1261552,2.168192534059356,SUCCESS,0.0.731861,0.0.3951117&0.0.3961531&0.0.3964790&0.0.3964804&0.0.3964860&0.0.4129330&0.0.6071119,0.0.4138717@1776725304.812288225
0.0.4205604,8.830498281213233,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725303.196295117
0.0.639876,0.51088031482639,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725303.074591689
0.0.4329215,0.6179972317215856,SUCCESS,0.0.731861,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1776725304.744447972
0.0.854331,0.3399947091451844,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725302.765006048
0.0.1438402,1.288770895887477,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725304.189369602
0.0.4333286,3.496634135775791,SUCCESS,0.0.731861,0.0.3951117&0.0.3964827&0.0.3964860,0.0.4138717@1776725307.125087274
0.0.700741,5.68150348419378,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725308.321611558
0.0.2020001,6.23066330726763,SUCCESS,0.0.731861,0.0.3951117&0.0.6071119,0.0.4138717@1776725307.039406665
0.0.1414140,86615.60529646884,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725309.950430257
0.0.4346579,0.02285720717411674,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725306.016313171
0.0.508876,10.30578710654368,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725308.915375414
0.0.1409958,1.071675817868086,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725309.708626966
0.0.1075892,13.55054710374967,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725310.770356959
0.0.1097257,6588.663153748385,SUCCESS,0.0.731861,0.0.3951117&0.0.3964795&0.0.3964800&0.0.3964821&0.0.3964827&0.0.3964834&0.0.3964837&0.0.3964840&0.0.4601632&0.0.5328590&0.0.6071074,0.0.4138717@1776725310.986665250
0.0.4350041,2.35496849221908,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725309.463686802
0.0.1910285,1.520813855420597,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725309.650136223
0.0.1735540,21.83973618248662,SUCCESS,0.0.731861,0.0.3951117&0.0.5328590,0.0.4138717@1776725310.625872789
0.0.4349304,4.605496992346381,SUCCESS,0.0.731861,0.0.3951117&0.0.3964790&0.0.5328590,0.0.4138717@1776725313.198167112
0.0.3845966,5.972299938457105,SUCCESS,0.0.731861,0.0.3951117&0.0.3961531&0.0.3964790&0.0.3964804&0.0.3964827&0.0.6078459,0.0.4138717@1776725311.441283992
0.0.187153,993.5525059360912,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804,0.0.4138717@1776725311.844385108
0.0.1274087,7959.896033303646,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725312.787923127
0.0.2773436,936.5411122765358,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804&0.0.5328590,0.0.4138717@1776725314.783493043
0.0.1022050,60.03510859309464,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725314.724084142
0.0.834820,119.548358671992,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804,0.0.4138717@1776725316.569034124
0.0.731977,922.6513336805801,SUCCESS,0.0.731861,0.0.3951117&0.0.4601632,0.0.4138717@1776725314.158698161
0.0.836838,21031.83434346995,SUCCESS,0.0.731861,0.0.3951117&0.0.5328590,0.0.4138717@1776725313.186814580
0.0.860438,8.898325151489821,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804&0.0.6071119,0.0.4138717@1776725314.078423815
0.0.1290358,5118.03293495854,SUCCESS,0.0.731861,0.0.3951117&0.0.3964834,0.0.4138717@1776725314.599404957
0.0.832415,765.3406056147461,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725318.042757169
0.0.4322065,12.66751480339981,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725318.067972275
0.0.1724832,1.468035688294388,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725315.114106368
0.0.832624,9.504345344925444,SUCCESS,0.0.731861,0.0.3951117&0.0.3961531&0.0.3964804&0.0.5328590&0.0.6071119,0.0.4138717@1776725318.994222118
0.0.3947779,1768.669369761682,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725320.838552872
0.0.525256,48.08963303292514,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725317.609750120
0.0.1120388,62.84145172390596,SUCCESS,0.0.731861,0.0.3951117&0.0.5328590,0.0.4138717@1776725317.319770126
0.0.2116956,3.925335729163117,SUCCESS,0.0.731861,0.0.3951117&0.0.3961531&0.0.3964855,0.0.4138717@1776725321.857943611
0.0.896788,2615.165299080413,SUCCESS,0.0.731861,0.0.3951117&0.0.4601632,0.0.4138717@1776725320.829560203
0.0.837404,1728.446434256563,SUCCESS,0.0.731861,0.0.3951117&0.0.3964790&0.0.3964837&0.0.5328590&0.0.6071119,0.0.4138717@1776725321.062735213
0.0.925802,19.66955538460312,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725321.917514679
0.0.819461,1.270735056709363,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725320.294930023
0.0.4709377,50.61536344576061,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725321.549370546
0.0.4986167,0.7691247318256575,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725324.911825873
0.0.5281334,0.7677917403303383,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725323.802636510
0.0.5117832,261.2062784343337,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804,0.0.4138717@1776725324.917664054
0.0.1711779,0.07630404659048781,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725323.231407018
0.0.853268,184.3691448557309,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725326.227509356
0.0.662296,196.806856071416,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725327.170778181
0.0.3829916,99.7825775258235,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725324.513934177
0.0.4354394,89.58299561820894,SUCCESS,0.0.731861,0.0.3951117&0.0.3964790,0.0.4138717@1776725328.530963893
0.0.1322785,114.2707190267097,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725325.339566451
0.0.5716339,0.005925124162279634,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725327.010014023
0.0.4335807,758.2182400846441,SUCCESS,0.0.731861,0.0.3951117&0.0.3961531&0.0.3964790&0.0.3964827&0.0.3964855&0.0.4129330&0.0.4601632&0.0.5328590,0.0.4138717@1776725330.868596620
0.0.4695027,1.43688044988658,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725327.366870426
0.0.4340758,3.38319257677394,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804,0.0.4138717@1776725330.172199756
0.0.4817549,6.056420387491161,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804,0.0.4138717@1776725331.257455756
0.0.4938729,5.985092931891827,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725331.685843007
0.0.4322002,1.72836984035342,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725328.312706744
0.0.4968045,11.24127099767912,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725329.152820922
0.0.2930231,1.570657332101691,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804,0.0.4138717@1776725333.551797728
0.0.4558891,15.87949800979921,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725330.221196188
0.0.5976303,2.018626060646841,SUCCESS,0.0.731861,0.0.3951117&0.0.3964804,0.0.4138717@1776725332.264997966
0.0.4318411,21.73228720731389,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725333.922116508
0.0.4324463,0.5082189009569399,SUCCESS,0.0.731861,0.0.3951117&0.0.3964790,0.0.4138717@1776725332.214476617
0.0.4370057,0.8310835322998616,SUCCESS,0.0.731861,0.0.3951117,0.0.4138717@1776725333.361846049
