account,amount,state,token address,pool address,tx id
0.0.1096529,3.27659715387689,SUCCESS,hbar,0.0.3948521&0.0.3961531&0.0.3964804&0.0.3964860,0.0.4138717@1756177901.218147617
0.0.4777259,0.3632212922227346,SUCCESS,hbar,0.0.3948521,0.0.4138717@1756177898.875934509
0.0.1427613,0.7289509571205395,SUCCESS,hbar,0.0.3948521,0.0.4138717@1756177902.590967707
0.0.1325925,203.0612546087851,SUCCESS,hbar,0.0.3948521&0.0.3964782,0.0.4138717@1756177904.869289256
0.0.7951,1150.526107211557,SUCCESS,hbar,0.0.3948521&0.0.3964790&0.0.3964804&0.0.3964855&0.0.3964860,0.0.4138717@1756177906.499904523
0.0.165981,0.0001238873675942617,SUCCESS,hbar,0.0.3948521,0.0.4138717@1756177904.822748389
0.0.660921,0.3905838725185483,SUCCESS,hbar,0.0.3948521,0.0.4138717@1756177903.737113815
0.0.1265153,0.002885744757513165,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964795&0.0.3964827&0.0.3964840,0.0.4138717@1756177902.700717592
0.0.3958740,0.000001836739399103789,SUCCESS,hbar,0.0.3948521,0.0.4138717@1756177903.776196451
0.0.4363476,1.353750032659935,SUCCESS,hbar,0.0.3948521,0.0.4138717@1756177906.535075560
0.0.8271908,140.2106285507152,SUCCESS,hbar,0.0.3948521,0.0.4138717@1756177908.435853482
0.0.1930336,89.66360052710937,SUCCESS,hbar,0.0.3948521&0.0.3964782,0.0.4138717@1756177904.584339750
0.0.4712184,0.008104442760133888,SUCCESS,hbar,0.0.3948521&0.0.3961531&0.0.3964782&0.0.3964790&0.0.3964795&0.0.3964840,0.0.4138717@1756177907.042561055
0.0.1353334,0.2257964921790188,SUCCESS,hbar,0.0.3948521&0.0.3964804,0.0.4138717@1756177908.473027981
0.0.1882571,28.00338155257018,SUCCESS,hbar,0.0.3948521&0.0.3964804&0.0.3964860,0.0.4138717@1756177909.336009023
0.0.4744252,0.01067961718804427,SUCCESS,hbar,0.0.3948521,0.0.4138717@1756177909.588593913
0.0.5310061,0.6697213621566176,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1756177909.405784986
0.0.5687394,0.2561221138743335,SUCCESS,hbar,0.0.3948521,0.0.4138717@1756177910.564245215
0.0.5182107,0.2475262873008177,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1756177910.728064405
0.0.5119346,3.197426041873803,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1756177908.548062290
0.0.6440477,0.1829039707508177,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1756177909.970314450
0.0.5118232,0.2694971712631122,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964804,0.0.4138717@1756177909.293145957
0.0.5118079,1.534856973868682,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964804&0.0.3964808,0.0.4138717@1756177910.722811854
0.0.4785406,0.1257961043776497,SUCCESS,hbar,0.0.3948521,0.0.4138717@1756177913.169684534
0.0.1181772,0.1429355167967286,SUCCESS,hbar,0.0.3948521&0.0.3964804&0.0.6126395,0.0.4138717@1756177911.834192973
0.0.3918882,0.02797275878152875,SUCCESS,hbar,0.0.3948521,0.0.4138717@1756177915.678090870
0.0.4544530,87.73216162752082,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3961531&0.0.3964782&0.0.3964790&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964808&0.0.3964809&0.0.3964821&0.0.3964825&0.0.3964827&0.0.3964834&0.0.3964837&0.0.3964855&0.0.3964860&0.0.3964840&0.0.4129330&0.0.4601632&0.0.5328590&0.0.6071041&0.0.6078459&0.0.6078473&0.0.7302964,0.0.4138717@1756177913.659189571
0.0.1643938,25.29577785563206,SUCCESS,hbar,0.0.3948521&0.0.3964804,0.0.4138717@1756177914.804657614
0.0.2582231,1.188284097980622,SUCCESS,hbar,0.0.3948521&0.0.3964804,0.0.4138717@1756177914.854979083
0.0.778405,1.042706283561821,SUCCESS,hbar,0.0.3948521,0.0.4138717@1756177915.473112851
0.0.1404780,0.3461265264412377,SUCCESS,hbar,0.0.3948521,0.0.4138717@1756177914.864931562
0.0.3870061,5.665931716348219,SUCCESS,hbar,0.0.3948521&0.0.3964804&0.0.3964808&0.0.3964821&0.0.4601632&0.0.6071041,0.0.4138717@1756177915.676300649
0.0.862835,3.419625251300694,SUCCESS,hbar,0.0.3948521&0.0.3964804&0.0.3964827&0.0.6071911&0.0.7474726,0.0.4138717@1756177913.567468482
0.0.7789171,0.7084838991454643,SUCCESS,hbar,0.0.3948521&0.0.3964804,0.0.4138717@1756177917.401231660
0.0.7950871,586.4713940331928,SUCCESS,hbar,0.0.3948521&0.0.3964795&0.0.3964804&0.0.3964821&0.0.3964827&0.0.6071074&0.0.6071119&0.0.7474726,0.0.4138717@1756177916.406057218
0.0.7730513,0.0001960850366289078,SUCCESS,hbar,0.0.3948521,0.0.4138717@1756177920.773078929
0.0.7965397,0.00001037838319401692,SUCCESS,hbar,0.0.3948521,0.0.4138717@1756177917.715995376
0.0.845031,0.00002687674628919137,SUCCESS,hbar,0.0.3948521,0.0.4138717@1756177918.379709571
0.0.7965399,0.00004437651848539077,SUCCESS,hbar,0.0.3948521,0.0.4138717@1756177918.968543261
0.0.5031572,0.01672726153040323,SUCCESS,hbar,0.0.3948521,0.0.4138717@1756177919.475949151
0.0.8068996,0.01381574697584052,SUCCESS,hbar,0.0.3948521&0.0.3951117&0.0.3964790&0.0.3964804&0.0.3964827&0.0.5328590,0.0.4138717@1756177918.823946795
0.0.720300,0.07749200864636499,SUCCESS,hbar,0.0.3948521,0.0.4138717@1756177920.645094390
0.0.428115,0.00001725811135511251,SUCCESS,hbar,0.0.3948521,0.0.4138717@1756177922.567038697
0.0.6033605,0.0006540397733724507,SUCCESS,hbar,0.0.3948521,0.0.4138717@1756177921.788751858
0.0.4594562,11.76032813380167,SUCCESS,hbar,0.0.3948521&0.0.3964782,0.0.4138717@1756177921.530064509
0.0.2923216,4.071910543613686,SUCCESS,hbar,0.0.3948521,0.0.4138717@1756177924.158592775
0.0.1105470,0.002577213184141071,SUCCESS,hbar,0.0.3948521,0.0.4138717@1756177922.346374154
0.0.8684349,1045.020428332407,SUCCESS,hbar,0.0.3948521&0.0.3964800&0.0.3964860,0.0.4138717@1756177922.823849557
0.0.4880246,0.3477934980479928,SUCCESS,hbar,0.0.3948521&0.0.3964804&0.0.3964809,0.0.4138717@1756177924.075403759
0.0.4336081,1.751756826814696,SUCCESS,hbar,0.0.3948521,0.0.4138717@1756177924.846754801
0.0.4313767,0.03375599110741419,SUCCESS,hbar,0.0.3948521,0.0.4138717@1756177925.938515881
0.0.8162440,14.35516957387315,SUCCESS,hbar,0.0.3948521&0.0.3964804,0.0.4138717@1756177928.801410046
0.0.3971792,0.05244776947526357,SUCCESS,hbar,0.0.3948521,0.0.4138717@1756177926.199420162
0.0.4865794,0.3468561230690247,SUCCESS,hbar,0.0.3948521,0.0.4138717@1756177926.262024596
0.0.3210690,0.05006190703956913,SUCCESS,hbar,0.0.3948521,0.0.4138717@1756177927.289420795
0.0.4853295,14.07651153292066,FAIL,hbar,0.0.3948521&0.0.3964800&0.0.6071074,
0.0.1096261,0.04439820685314862,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177930.002500766
0.0.4912200,9.981418443471878,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1756177926.492461878
0.0.9456040,1.409635357354162,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1756177927.146222139
0.0.1088074,17.19418341180502,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964860&0.0.4601632&0.0.6071074,0.0.4138717@1756177932.069043317
0.0.1872630,1533.276448210286,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964804&0.0.3964827&0.0.3964860&0.0.4601632&0.0.6071119&0.0.7474726,0.0.4138717@1756177928.472745394
0.0.9580983,1.354735397869294,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177932.822891052
0.0.9275976,2.532175199755891,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1756177930.979456787
0.0.7841603,0.8950046715644763,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177931.209673202
0.0.914261,2.791971720057227,SUCCESS,hbar,0.0.3951117&0.0.5328590,0.0.4138717@1756177933.236484815
0.0.6129720,1.477625049170117,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964827,0.0.4138717@1756177933.841710435
0.0.9125858,3733.545095114661,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964795&0.0.3964804&0.0.5328590&0.0.6071041&0.0.6126395,0.0.4138717@1756177932.813760720
0.0.912380,14.10356019240899,SUCCESS,hbar,0.0.3951117&0.0.5328590,0.0.4138717@1756177932.831549366
0.0.1890696,0.6956969817110619,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1756177935.748718325
0.0.9643187,0.08130795725256451,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964804&0.0.6071119,0.0.4138717@1756177937.380803773
0.0.9363809,0.242157074964668,SUCCESS,hbar,0.0.3951117&0.0.3964790,0.0.4138717@1756177936.009624123
0.0.9626972,0.01440121303500565,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177934.808863286
0.0.9202687,0.03197933811664783,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177936.899117284
0.0.4904605,32.58684074207945,SUCCESS,hbar,0.0.3951117&0.0.3964827&0.0.6071074,0.0.4138717@1756177935.856425046
0.0.9619890,0.2483551637361366,SUCCESS,hbar,0.0.3951117&0.0.3964808&0.0.3964809&0.0.3964834&0.0.3964840,0.0.4138717@1756177937.358897877
0.0.8546442,0.02476633813448877,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177939.276386661
0.0.3747173,0.04597895643254855,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177936.561640675
0.0.7542917,0.00888462314176502,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177941.127412654
0.0.4346765,0.001809206552772233,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177941.279207860
0.0.4352091,0.6650541944330446,SUCCESS,hbar,0.0.3951117&0.0.5328590,0.0.4138717@1756177941.442826252
0.0.1121718,1.913905989256181,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177939.826024169
0.0.4968045,1.115999802968498,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177942.009761082
0.0.860438,0.7708602592903734,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.5328590&0.0.6071119,0.0.4138717@1756177943.107997928
0.0.2930231,0.1296313513515273,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1756177943.634873539
0.0.3241044,2.098840773171611,SUCCESS,hbar,0.0.3951117&0.0.3964821&0.0.3964834&0.0.3964840,0.0.4138717@1756177940.757404256
0.0.4558891,1.576469124695363,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177942.796236738
0.0.4342467,11.24914276583332,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177942.277581730
0.0.5976303,0.1704713067634471,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1756177945.224033695
0.0.836838,25.50590711144148,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177943.689834858
0.0.9541,3.947522690785895,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177943.818882970
0.0.4318411,2.157516551858277,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177943.882265609
0.0.3681428,582.7728784428241,SUCCESS,hbar,0.0.3951117&0.0.3964795&0.0.3964800&0.0.3964804&0.0.3964834&0.0.3964837&0.0.3964840&0.0.6071074,0.0.4138717@1756177947.086978393
0.0.4797427,2.143060348208188,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177948.513075781
0.0.1416857,0.1140640781437302,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177948.238011657
0.0.4322002,0.171587394493856,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177946.206095808
0.0.3868695,121.1142144509996,SUCCESS,hbar,0.0.3951117&0.0.3964837&0.0.5328590&0.0.6071119,0.0.4138717@1756177945.187059361
0.0.4938729,0.5564964252297793,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177945.567715525
0.0.2773436,29.08361086267329,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.7474726,0.0.4138717@1756177950.201761205
0.0.4817549,0.3907661044530541,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1756177951.456345962
0.0.4340758,0.2402890825265388,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1756177948.418293746
0.0.4695027,0.1426491985909585,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177951.734202821
0.0.834663,12.87207050950559,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177952.174699589
0.0.4709377,5.024942076773172,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177952.206338968
0.0.5716339,0.0005882286263744291,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177953.973769049
0.0.1322785,7.845669848525192,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177950.355682740
0.0.1365008,0.07382326830737976,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177953.966586460
0.0.3845966,0.7650566423660472,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964790&0.0.3964804&0.0.3964827&0.0.6078459,0.0.4138717@1756177952.119737316
0.0.4354394,5.856582104697831,SUCCESS,hbar,0.0.3951117&0.0.3964790,0.0.4138717@1756177953.601696961
0.0.6313910,43.61894144312917,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1756177957.256374176
0.0.2968839,4.781709362064738,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.4601632,0.0.4138717@1756177953.425379746
0.0.4923080,0.05717038128090597,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177955.997869199
0.0.3242760,8.469471848117454,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1756177954.158942381
0.0.5797983,0.04333483116874878,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1756177958.221149518
0.0.850535,1616.900046629419,SUCCESS,hbar,0.0.3951117&0.0.3964834&0.0.3964837&0.0.3964840&0.0.4129330&0.0.4601632,0.0.4138717@1756177957.762933801
0.0.6244791,0.4321301862679917,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177956.995496860
0.0.1028502,53.48421322035323,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1756177955.651021837
0.0.4330219,0.07427092429045358,SUCCESS,hbar,0.0.3951117&0.0.3964790,0.0.4138717@1756177958.758918213
0.0.6289117,2.602582296460793,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.4601632&0.0.6071041,0.0.4138717@1756177957.784852918
0.0.874760,66.917511025072,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.6078459,0.0.4138717@1756177958.779793065
0.0.4345324,0.04467722465055046,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177962.015556776
0.0.6026305,0.07808092686265532,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177961.918381226
0.0.854331,0.005934639373811492,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177958.413312949
0.0.4329852,14.21352380347236,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964827&0.0.3964855&0.0.4601632&0.0.5328590&0.0.6071119&0.0.7474726,0.0.4138717@1756177962.625507366
0.0.1067361,87.18940812610538,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.5328590,0.0.4138717@1756177963.154688550
0.0.3071320,3.39607469358627,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177959.820653439
0.0.4758169,0.2147886109891301,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177964.157120472
0.0.4775299,0.3605737066934396,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177962.273921417
0.0.4184733,39.13512772306719,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177965.911130911
0.0.1412123,0.1338585112685077,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1756177962.746349979
0.0.187153,45.85907891438493,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1756177963.452429355
0.0.4432149,0.05550745467327881,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177964.137329384
0.0.4732964,0.04881518500259584,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177965.101382774
0.0.1378699,0.01322059296461745,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177968.185920309
0.0.3969243,0.02921860045388541,SUCCESS,hbar,0.0.3951117&0.0.4129330&0.0.5328590,0.0.4138717@1756177968.393305283
0.0.4431627,5.27493668337081,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177964.016477390
0.0.5975196,0.1412078152105525,SUCCESS,hbar,0.0.3951117&0.0.4601632,0.0.4138717@1756177965.235875309
0.0.1022050,1.047918422505476,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177965.458875609
0.0.6043615,1.718466703456545,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964804&0.0.3964827&0.0.3964855&0.0.4601632&0.0.6071041,0.0.4138717@1756177968.406855113
0.0.4321631,30.94064208649505,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964860&0.0.4601632,0.0.4138717@1756177969.367345948
0.0.1910285,0.0265459477569785,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177968.834211030
0.0.1786929,0.4073505984688697,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177972.227871085
0.0.1735540,0.2083873643516864,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177970.997153296
0.0.4319631,0.05682244285784044,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177970.421316720
0.0.4349304,0.01784360124723343,SUCCESS,hbar,0.0.3951117&0.0.3964790,0.0.4138717@1756177971.272636154
0.0.1338331,0.0909286101313329,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177970.645778924
0.0.4137908,4.610392838137259,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1756177971.998320016
0.0.4322065,0.2211126529280628,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177973.483129823
0.0.1115297,0.05230228473901197,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177973.452788339
0.0.1261552,0.1558473160539264,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964790&0.0.3964804&0.0.3964860&0.0.4129330&0.0.6071119,0.0.4138717@1756177974.175295709
0.0.3282890,44.03801305237786,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177972.810344675
0.0.4370057,0.01450664060659542,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177976.050687577
0.0.104926,0.000855865557782839,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177974.652792119
0.0.2174139,0.03503580341740153,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177977.679867104
0.0.1312760,0.1865846928805374,SUCCESS,hbar,0.0.3951117&0.0.3964827,0.0.4138717@1756177973.785838472
0.0.4348824,0.003817597709151032,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177977.149694511
0.0.3100704,508.8373064175999,SUCCESS,hbar,0.0.3951117&0.0.3964795&0.0.3964804&0.0.3964821&0.0.3964827&0.0.3964860&0.0.4601632&0.0.5328590&0.0.6071074&0.0.6071119,0.0.4138717@1756177977.560469513
0.0.1414140,1574.803043101206,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177978.195127413
0.0.4329215,0.01269768702732085,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804,0.0.4138717@1756177979.580832271
0.0.1438402,0.02249561624586977,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177976.231866325
0.0.4333286,0.2344209620493393,SUCCESS,hbar,0.0.3951117&0.0.3964827&0.0.3964860,0.0.4138717@1756177977.867207947
0.0.847471,4.363616483333966,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177976.966639112
0.0.639876,0.008917463566702902,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177976.778447361
0.0.700741,0.09917117347066026,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177981.385026728
0.0.3157857,0.07812344482778649,SUCCESS,hbar,0.0.3951117&0.0.7474726,0.0.4138717@1756177979.707438976
0.0.1453803,1.610699560436006,SUCCESS,hbar,0.0.3951117&0.0.3964827&0.0.4601632&0.0.5328590&0.0.6071041&0.0.6071119,0.0.4138717@1756177980.395460007
0.0.1506629,0.04681583095184127,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177982.546786883
0.0.4153394,27.06053344434634,SUCCESS,hbar,0.0.3951117&0.0.3964855&0.0.4601632&0.0.5328590,0.0.4138717@1756177983.134285212
0.0.1018824,17.6630509845808,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964837&0.0.3964855&0.0.3964840&0.0.6071119,0.0.4138717@1756177981.497241993
0.0.4346579,0.0003989746840823952,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177984.138768103
0.0.508876,0.8575230268397378,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177982.927709665
0.0.1409958,0.01870620140140409,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177982.461448049
0.0.1075892,0.1608614630118051,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177983.866624865
0.0.4350041,0.04110619477916912,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177983.092493558
0.0.4205604,0.1541371714925266,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177985.438470360
0.0.5281334,0.07622407031254788,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177984.908961396
0.0.5202236,0.237490674623347,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177984.232677411
0.0.4590627,0.3800831115627312,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177988.077476727
0.0.1120388,1.714585939012577,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.5328590,0.0.4138717@1756177986.398516707
0.0.4323088,8.029315789770735,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964855,0.0.4138717@1756177986.835834138
0.0.525256,4.101117985853151,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177987.075700027
0.0.4335807,32.55678756102848,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964790&0.0.3964855&0.0.4129330&0.0.4601632&0.0.7474726,0.0.4138717@1756177990.061684985
0.0.4986167,0.07635640572608267,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177988.558140502
0.0.832624,0.967940784597807,SUCCESS,hbar,0.0.3951117&0.0.3961531&0.0.3964804&0.0.6071119,0.0.4138717@1756177988.503736156
0.0.5255261,1.38564045822396,SUCCESS,hbar,0.0.3951117&0.0.3964804,0.0.4138717@1756177991.550065380
0.0.5117832,23.98076020256561,SUCCESS,hbar,0.0.3951117&0.0.3964790&0.0.3964804&0.0.7474726,0.0.4138717@1756177987.229614583
0.0.859565,0.3396334228448072,SUCCESS,hbar,0.0.3951117&0.0.3964790,0.0.4138717@1756177991.300823209
0.0.1711779,0.007575237798133637,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177989.417655536
0.0.853268,18.30361792496121,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177989.359025895
0.0.1724832,0.0256246999249393,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177991.277411256
0.0.662296,20.17160574732718,SUCCESS,hbar,0.0.3951117&0.0.5328590,0.0.4138717@1756177994.433676586
0.0.3829916,9.90611621065792,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177994.408755740
0.0.1266990,0.03232565478275953,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177994.442488364
0.0.795933,0.7546843386838727,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177995.514105936
0.0.1412849,2.900031322712355,SUCCESS,hbar,0.0.3951117&0.0.4601632,0.0.4138717@1756177995.506187488
0.0.4324445,0.9690632312004175,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.3964809&0.0.3964855,0.0.4138717@1756177994.968498725
0.0.2020001,0.1342347085259905,SUCCESS,hbar,0.0.3951117&0.0.3964804&0.0.6071119,0.0.4138717@1756177996.839624242
0.0.4582751,0.07669685075703132,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177994.833839037
0.0.4606843,0.05790616592044164,SUCCESS,hbar,0.0.3951117&0.0.3964827&0.0.4129330&0.0.4601632&0.0.6078459,0.0.4138717@1756177997.065182767
0.0.819461,0.0221807989900505,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177997.772422666
0.0.4324463,0.0497684495124425,SUCCESS,hbar,0.0.3951117&0.0.3964790,0.0.4138717@1756177998.456923624
0.0.1405533,57.50863143793725,SUCCESS,hbar,0.0.3951117&0.0.3964795&0.0.3964827,0.0.4138717@1756178000.192301980
0.0.925802,0.343333924649355,SUCCESS,hbar,0.0.3951117,0.0.4138717@1756177998.550178118
0.0.896788,3745.059961646475,SUCCESS,hbar,0.0.3951117&0.0.6071119&0.0.7474726,0.0.4138717@1756177998.583119106
0.0.5118190,0.5618677942876158,SUCCESS,hbar,0.0.3951117&0.0.3964795&0.0.3964804&0.0.3964808&0.0.3964827&0.0.3964860&0.0.5328590,0.0.4138717@1756178001.418090712
0.0.841339,3.504932148938403,SUCCESS,hbar,0.0.3951117&0.0.3964834,0.0.4138717@1756178003.547474323
